parbleu-laser-syslevel	de-en	newstest2019	dfki-nmt.6478	44.08464
parbleu-laser-syslevel	de-en	newstest2019	Facebook_FAIR.6750	46.02280
parbleu-laser-syslevel	de-en	newstest2019	JHU.6809	43.74008
parbleu-laser-syslevel	de-en	newstest2019	MLLP-UPV.6899	44.65275
parbleu-laser-syslevel	de-en	newstest2019	MSRA.MADL.6910	47.73136
parbleu-laser-syslevel	de-en	newstest2019	NEU.6801	45.54691
parbleu-laser-syslevel	de-en	newstest2019	online-A.0	41.37895
parbleu-laser-syslevel	de-en	newstest2019	online-B.0	50.20822
parbleu-laser-syslevel	de-en	newstest2019	online-G.0	38.99829
parbleu-laser-syslevel	de-en	newstest2019	online-X.0	32.68820
parbleu-laser-syslevel	de-en	newstest2019	online-Y.0	44.58585
parbleu-laser-syslevel	de-en	newstest2019	PROMT_NMT_DE-EN.6683	36.93039
parbleu-laser-syslevel	de-en	newstest2019	RWTH_Aachen_System.6818	45.04775
parbleu-laser-syslevel	de-en	newstest2019	TartuNLP-c.6502	40.31088
parbleu-laser-syslevel	de-en	newstest2019	UCAM.6461	45.42607
parbleu-laser-syslevel	de-en	newstest2019	uedin.6749	40.83916
parbleu-laser-syslevel	fi-en	newstest2019	apertium-fin-eng-unconstrained-fien.6449	8.96316
parbleu-laser-syslevel	fi-en	newstest2019	GTCOM-Primary.6946	38.18504
parbleu-laser-syslevel	fi-en	newstest2019	Helsinki_NLP.6889	32.80974
parbleu-laser-syslevel	fi-en	newstest2019	MSRA.NAO.6983	38.94307
parbleu-laser-syslevel	fi-en	newstest2019	online-A.0	29.85456
parbleu-laser-syslevel	fi-en	newstest2019	online-B.0	34.72030
parbleu-laser-syslevel	fi-en	newstest2019	online-G.0	26.54588
parbleu-laser-syslevel	fi-en	newstest2019	online-X.0	28.51311
parbleu-laser-syslevel	fi-en	newstest2019	online-Y.0	37.52601
parbleu-laser-syslevel	fi-en	newstest2019	parfda.6526	24.36632
parbleu-laser-syslevel	fi-en	newstest2019	TartuNLP-c.6905	30.44657
parbleu-laser-syslevel	fi-en	newstest2019	USYD.6995	38.75114
parbleu-laser-syslevel	gu-en	newstest2019	aylien_mt_gu-en_multilingual.6826	21.25529
parbleu-laser-syslevel	gu-en	newstest2019	CUNI-T2T-transfer-guen.6431	21.15541
parbleu-laser-syslevel	gu-en	newstest2019	GTCOM-Primary.6969	20.68752
parbleu-laser-syslevel	gu-en	newstest2019	IIITH-MT.6688	8.42234
parbleu-laser-syslevel	gu-en	newstest2019	IITP-MT.6824	11.61079
parbleu-laser-syslevel	gu-en	newstest2019	Ju_Saarland.6525	14.67478
parbleu-laser-syslevel	gu-en	newstest2019	NEU.6756	29.07357
parbleu-laser-syslevel	gu-en	newstest2019	NICT.6603	21.13194
parbleu-laser-syslevel	gu-en	newstest2019	online-B.0	42.72158
parbleu-laser-syslevel	gu-en	newstest2019	online-G.0	9.98923
parbleu-laser-syslevel	gu-en	newstest2019	UdS-DFKI.6861	11.09211
parbleu-laser-syslevel	gu-en	newstest2019	UEDIN.6534	25.42958
parbleu-laser-syslevel	kk-en	newstest2019	CUNI-T2T-transfer-kken.6436	25.34779
parbleu-laser-syslevel	kk-en	newstest2019	DBMS-KU_KKEN.6726	4.12862
parbleu-laser-syslevel	kk-en	newstest2019	Frank_s_MT.6127	24.81681
parbleu-laser-syslevel	kk-en	newstest2019	NEU.6753	37.57588
parbleu-laser-syslevel	kk-en	newstest2019	NICT.6770	31.73398
parbleu-laser-syslevel	kk-en	newstest2019	NRC-CNRC.6895	30.34583
parbleu-laser-syslevel	kk-en	newstest2019	online-B.0	38.70992
parbleu-laser-syslevel	kk-en	newstest2019	online-G.0	31.42137
parbleu-laser-syslevel	kk-en	newstest2019	rug_kken_morfessor.6677	35.13889
parbleu-laser-syslevel	kk-en	newstest2019	talp_upc_2019_kken.6657	31.75314
parbleu-laser-syslevel	kk-en	newstest2019	UMD.6736	12.85340
parbleu-laser-syslevel	lt-en	newstest2019	GTCOM-Primary.6998	46.20750
parbleu-laser-syslevel	lt-en	newstest2019	JUMT.6616	22.29244
parbleu-laser-syslevel	lt-en	newstest2019	MSRA.MASS.6945	44.63183
parbleu-laser-syslevel	lt-en	newstest2019	NEU.6759	43.85195
parbleu-laser-syslevel	lt-en	newstest2019	online-A.0	32.09129
parbleu-laser-syslevel	lt-en	newstest2019	online-B.0	38.46208
parbleu-laser-syslevel	lt-en	newstest2019	online-G.0	24.64086
parbleu-laser-syslevel	lt-en	newstest2019	online-X.0	23.14666
parbleu-laser-syslevel	lt-en	newstest2019	TartuNLP-c.6908	32.06002
parbleu-laser-syslevel	lt-en	newstest2019	tilde-c-nmt.6876	39.42396
parbleu-laser-syslevel	lt-en	newstest2019	tilde-nc-nmt.6881	40.78422
parbleu-laser-syslevel	ru-en	newstest2019	afrl-ewc.6659	40.23612
parbleu-laser-syslevel	ru-en	newstest2019	afrl-syscomb19.6782	42.81591
parbleu-laser-syslevel	ru-en	newstest2019	eTranslation.6598	44.09500
parbleu-laser-syslevel	ru-en	newstest2019	Facebook_FAIR.6937	46.03962
parbleu-laser-syslevel	ru-en	newstest2019	MSRA.SCA.6976	45.49322
parbleu-laser-syslevel	ru-en	newstest2019	NEU.6803	45.33355
parbleu-laser-syslevel	ru-en	newstest2019	NICT.6561	32.47066
parbleu-laser-syslevel	ru-en	newstest2019	online-A.0	40.98738
parbleu-laser-syslevel	ru-en	newstest2019	online-B.0	50.29718
parbleu-laser-syslevel	ru-en	newstest2019	online-G.0	44.22014
parbleu-laser-syslevel	ru-en	newstest2019	online-X.0	34.96327
parbleu-laser-syslevel	ru-en	newstest2019	online-Y.0	42.16789
parbleu-laser-syslevel	ru-en	newstest2019	rerank-re.6540	43.12087
parbleu-laser-syslevel	ru-en	newstest2019	TartuNLP-u.6650	37.27935
parbleu-laser-syslevel	zh-en	newstest2019	Apprentice-c.6706	21.96969
parbleu-laser-syslevel	zh-en	newstest2019	Baidu-system.6940	42.76208
parbleu-laser-syslevel	zh-en	newstest2019	BTRANS.6825	38.70960
parbleu-laser-syslevel	zh-en	newstest2019	BTRANS-ensemble.6992	39.23713
parbleu-laser-syslevel	zh-en	newstest2019	KSAI-system.6927	41.98559
parbleu-laser-syslevel	zh-en	newstest2019	MSRA.MASS.6942	43.83408
parbleu-laser-syslevel	zh-en	newstest2019	MSRA.MASS.6996	44.77470
parbleu-laser-syslevel	zh-en	newstest2019	NEU.6832	39.90365
parbleu-laser-syslevel	zh-en	newstest2019	NICT.6814	35.52627
parbleu-laser-syslevel	zh-en	newstest2019	online-A.0	33.73494
parbleu-laser-syslevel	zh-en	newstest2019	online-B.0	47.08537
parbleu-laser-syslevel	zh-en	newstest2019	online-G.0	30.22734
parbleu-laser-syslevel	zh-en	newstest2019	online-X.0	25.78969
parbleu-laser-syslevel	zh-en	newstest2019	online-Y.0	34.19838
parbleu-laser-syslevel	zh-en	newstest2019	UEDIN.6530	32.81071
