parbleu-laser-20-syslevel	ru-en	newstest2019	NICT.6561	37.87315
parbleu-laser-20-syslevel	ru-en	newstest2019	online-A.0	48.00660
parbleu-laser-20-syslevel	ru-en	newstest2019	online-B.0	56.85543
parbleu-laser-20-syslevel	ru-en	newstest2019	online-G.0	51.10107
parbleu-laser-20-syslevel	ru-en	newstest2019	online-X.0	40.65825
parbleu-laser-20-syslevel	ru-en	newstest2019	online-Y.0	48.70506
parbleu-laser-20-syslevel	ru-en	newstest2019	rerank-re.6540	50.38215
parbleu-laser-20-syslevel	ru-en	newstest2019	TartuNLP-u.6650	46.16299
parbleu-laser-20-syslevel	zh-en	newstest2019	Apprentice-c.6706	31.21628
parbleu-laser-20-syslevel	zh-en	newstest2019	Baidu-system.6940	49.26509
parbleu-laser-20-syslevel	zh-en	newstest2019	BTRANS.6825	45.69060
parbleu-laser-20-syslevel	zh-en	newstest2019	BTRANS-ensemble.6992	46.18129
parbleu-laser-20-syslevel	zh-en	newstest2019	KSAI-system.6927	48.59356
parbleu-laser-20-syslevel	zh-en	newstest2019	MSRA.MASS.6942	51.03132
parbleu-laser-20-syslevel	zh-en	newstest2019	MSRA.MASS.6996	51.64899
parbleu-laser-20-syslevel	zh-en	newstest2019	NEU.6832	46.82711
parbleu-laser-20-syslevel	zh-en	newstest2019	NICT.6814	42.27742
parbleu-laser-20-syslevel	zh-en	newstest2019	online-A.0	41.05511
parbleu-laser-20-syslevel	zh-en	newstest2019	online-B.0	53.82461
parbleu-laser-20-syslevel	zh-en	newstest2019	online-G.0	37.97202
parbleu-laser-20-syslevel	zh-en	newstest2019	online-X.0	31.89321
parbleu-laser-20-syslevel	zh-en	newstest2019	online-Y.0	43.53491
parbleu-laser-20-syslevel	zh-en	newstest2019	UEDIN.6530	40.38939
