parmeteor-laser-20-syslevel	de-en	newstest2019	dfki-nmt.6478	0.3599546282736387
parmeteor-laser-20-syslevel	de-en	newstest2019	Facebook_FAIR.6750	0.37435539475277896
parmeteor-laser-20-syslevel	de-en	newstest2019	JHU.6809	0.3626697260504321
parmeteor-laser-20-syslevel	de-en	newstest2019	MLLP-UPV.6899	0.3619380040317301
parmeteor-laser-20-syslevel	de-en	newstest2019	MSRA.MADL.6910	0.3764278622504983
parmeteor-laser-20-syslevel	de-en	newstest2019	NEU.6801	0.36952553083010514
parmeteor-laser-20-syslevel	de-en	newstest2019	online-A.0	0.34838280767090973
parmeteor-laser-20-syslevel	de-en	newstest2019	online-B.0	0.377680915003296
parmeteor-laser-20-syslevel	de-en	newstest2019	online-G.0	0.33293276062573063
parmeteor-laser-20-syslevel	de-en	newstest2019	online-X.0	0.28938502678756495
parmeteor-laser-20-syslevel	de-en	newstest2019	online-Y.0	0.3626524037096768
parmeteor-laser-20-syslevel	de-en	newstest2019	PROMT_NMT_DE-EN.6683	0.3225818441144634
parmeteor-laser-20-syslevel	de-en	newstest2019	RWTH_Aachen_System.6818	0.366606309548
parmeteor-laser-20-syslevel	de-en	newstest2019	TartuNLP-c.6502	0.3400143082130176
parmeteor-laser-20-syslevel	de-en	newstest2019	UCAM.6461	0.3671530997978127
parmeteor-laser-20-syslevel	de-en	newstest2019	uedin.6749	0.3423010155782307
parmeteor-laser-20-syslevel	fi-en	newstest2019	apertium-fin-eng-unconstrained-fien.6449	0.19388802226189114
parmeteor-laser-20-syslevel	fi-en	newstest2019	GTCOM-Primary.6946	0.3546560479959185
parmeteor-laser-20-syslevel	fi-en	newstest2019	Helsinki_NLP.6889	0.32102276738253377
parmeteor-laser-20-syslevel	fi-en	newstest2019	MSRA.NAO.6983	0.35611724046383797
parmeteor-laser-20-syslevel	fi-en	newstest2019	online-A.0	0.3030513975176087
parmeteor-laser-20-syslevel	fi-en	newstest2019	online-B.0	0.32667064560303155
parmeteor-laser-20-syslevel	fi-en	newstest2019	online-G.0	0.2867329074272338
parmeteor-laser-20-syslevel	fi-en	newstest2019	online-X.0	0.28480423667839877
parmeteor-laser-20-syslevel	fi-en	newstest2019	online-Y.0	0.3500426810853865
parmeteor-laser-20-syslevel	fi-en	newstest2019	parfda.6526	0.26744804806390693
parmeteor-laser-20-syslevel	fi-en	newstest2019	TartuNLP-c.6905	0.3006276077383979
parmeteor-laser-20-syslevel	fi-en	newstest2019	USYD.6995	0.3452401665199061
parmeteor-laser-20-syslevel	gu-en	newstest2019	aylien_mt_gu-en_multilingual.6826	0.24798827201107013
parmeteor-laser-20-syslevel	gu-en	newstest2019	CUNI-T2T-transfer-guen.6431	0.24721370801253767
parmeteor-laser-20-syslevel	gu-en	newstest2019	GTCOM-Primary.6969	0.24657750340734727
parmeteor-laser-20-syslevel	gu-en	newstest2019	IIITH-MT.6688	0.14947275797044354
parmeteor-laser-20-syslevel	gu-en	newstest2019	IITP-MT.6824	0.1867991030928809
parmeteor-laser-20-syslevel	gu-en	newstest2019	Ju_Saarland.6525	0.17464950819585023
parmeteor-laser-20-syslevel	gu-en	newstest2019	NEU.6756	0.28734781763580236
parmeteor-laser-20-syslevel	gu-en	newstest2019	NICT.6603	0.24287994513790628
parmeteor-laser-20-syslevel	gu-en	newstest2019	online-B.0	0.342742106488766
parmeteor-laser-20-syslevel	gu-en	newstest2019	online-G.0	0.2026331776114781
parmeteor-laser-20-syslevel	gu-en	newstest2019	UdS-DFKI.6861	0.1886601434527092
parmeteor-laser-20-syslevel	gu-en	newstest2019	UEDIN.6534	0.26957998715323434
parmeteor-laser-20-syslevel	kk-en	newstest2019	CUNI-T2T-transfer-kken.6436	0.2594675088737404
parmeteor-laser-20-syslevel	kk-en	newstest2019	DBMS-KU_KKEN.6726	0.08999867697820753
parmeteor-laser-20-syslevel	kk-en	newstest2019	Frank_s_MT.6127	0.2728630975076374
parmeteor-laser-20-syslevel	kk-en	newstest2019	NEU.6753	0.32317213764696884
parmeteor-laser-20-syslevel	kk-en	newstest2019	NICT.6770	0.28896746871917994
parmeteor-laser-20-syslevel	kk-en	newstest2019	NRC-CNRC.6895	0.2907354137688733
parmeteor-laser-20-syslevel	kk-en	newstest2019	online-B.0	0.3208064769352573
parmeteor-laser-20-syslevel	kk-en	newstest2019	online-G.0	0.28869473797415224
parmeteor-laser-20-syslevel	kk-en	newstest2019	rug_kken_morfessor.6677	0.31489017358344273
parmeteor-laser-20-syslevel	kk-en	newstest2019	talp_upc_2019_kken.6657	0.2930795543718265
