parbleu-laser-2-syslevel	de-en	newstest2019	dfki-nmt.6478	45.81926
parbleu-laser-2-syslevel	de-en	newstest2019	Facebook_FAIR.6750	47.82367
parbleu-laser-2-syslevel	de-en	newstest2019	JHU.6809	45.46534
parbleu-laser-2-syslevel	de-en	newstest2019	MLLP-UPV.6899	46.28291
parbleu-laser-2-syslevel	de-en	newstest2019	MSRA.MADL.6910	49.06625
parbleu-laser-2-syslevel	de-en	newstest2019	NEU.6801	47.27176
parbleu-laser-2-syslevel	de-en	newstest2019	online-A.0	43.03626
parbleu-laser-2-syslevel	de-en	newstest2019	online-B.0	51.43021
parbleu-laser-2-syslevel	de-en	newstest2019	online-G.0	40.27118
parbleu-laser-2-syslevel	de-en	newstest2019	online-X.0	33.60510
parbleu-laser-2-syslevel	de-en	newstest2019	online-Y.0	45.99235
parbleu-laser-2-syslevel	de-en	newstest2019	PROMT_NMT_DE-EN.6683	38.10615
parbleu-laser-2-syslevel	de-en	newstest2019	RWTH_Aachen_System.6818	46.72346
parbleu-laser-2-syslevel	de-en	newstest2019	TartuNLP-c.6502	41.94404
parbleu-laser-2-syslevel	de-en	newstest2019	UCAM.6461	46.87194
parbleu-laser-2-syslevel	de-en	newstest2019	uedin.6749	42.34330
parbleu-laser-2-syslevel	fi-en	newstest2019	apertium-fin-eng-unconstrained-fien.6449	9.50457
parbleu-laser-2-syslevel	fi-en	newstest2019	GTCOM-Primary.6946	40.73226
parbleu-laser-2-syslevel	fi-en	newstest2019	Helsinki_NLP.6889	35.16673
parbleu-laser-2-syslevel	fi-en	newstest2019	MSRA.NAO.6983	41.53402
parbleu-laser-2-syslevel	fi-en	newstest2019	online-A.0	31.72534
parbleu-laser-2-syslevel	fi-en	newstest2019	online-B.0	37.07562
parbleu-laser-2-syslevel	fi-en	newstest2019	online-G.0	28.33513
parbleu-laser-2-syslevel	fi-en	newstest2019	online-X.0	29.84664
parbleu-laser-2-syslevel	fi-en	newstest2019	online-Y.0	40.47812
parbleu-laser-2-syslevel	fi-en	newstest2019	parfda.6526	25.71498
parbleu-laser-2-syslevel	fi-en	newstest2019	TartuNLP-c.6905	32.11098
parbleu-laser-2-syslevel	fi-en	newstest2019	USYD.6995	40.97115
parbleu-laser-2-syslevel	gu-en	newstest2019	aylien_mt_gu-en_multilingual.6826	22.25813
parbleu-laser-2-syslevel	gu-en	newstest2019	CUNI-T2T-transfer-guen.6431	22.47975
parbleu-laser-2-syslevel	gu-en	newstest2019	GTCOM-Primary.6969	21.71491
parbleu-laser-2-syslevel	gu-en	newstest2019	IIITH-MT.6688	8.45498
parbleu-laser-2-syslevel	gu-en	newstest2019	IITP-MT.6824	12.15171
parbleu-laser-2-syslevel	gu-en	newstest2019	Ju_Saarland.6525	15.13470
parbleu-laser-2-syslevel	gu-en	newstest2019	NEU.6756	30.42797
parbleu-laser-2-syslevel	gu-en	newstest2019	NICT.6603	21.66647
parbleu-laser-2-syslevel	gu-en	newstest2019	online-B.0	43.54802
parbleu-laser-2-syslevel	gu-en	newstest2019	online-G.0	10.40038
parbleu-laser-2-syslevel	gu-en	newstest2019	UdS-DFKI.6861	11.64170
parbleu-laser-2-syslevel	gu-en	newstest2019	UEDIN.6534	26.23311
parbleu-laser-2-syslevel	kk-en	newstest2019	CUNI-T2T-transfer-kken.6436	26.66647
parbleu-laser-2-syslevel	kk-en	newstest2019	DBMS-KU_KKEN.6726	4.24381
parbleu-laser-2-syslevel	kk-en	newstest2019	Frank_s_MT.6127	25.96212
parbleu-laser-2-syslevel	kk-en	newstest2019	NEU.6753	39.45815
parbleu-laser-2-syslevel	kk-en	newstest2019	NICT.6770	33.25177
parbleu-laser-2-syslevel	kk-en	newstest2019	NRC-CNRC.6895	31.89422
parbleu-laser-2-syslevel	kk-en	newstest2019	online-B.0	40.61828
parbleu-laser-2-syslevel	kk-en	newstest2019	online-G.0	33.34273
parbleu-laser-2-syslevel	kk-en	newstest2019	rug_kken_morfessor.6677	36.77166
parbleu-laser-2-syslevel	kk-en	newstest2019	talp_upc_2019_kken.6657	33.86644
parbleu-laser-2-syslevel	kk-en	newstest2019	UMD.6736	12.81426
parbleu-laser-2-syslevel	lt-en	newstest2019	GTCOM-Primary.6998	49.09869
parbleu-laser-2-syslevel	lt-en	newstest2019	JUMT.6616	23.88624
