parbleu-laser-10-syslevel	de-en	newstest2019	dfki-nmt.6478	49.46374
parbleu-laser-10-syslevel	de-en	newstest2019	Facebook_FAIR.6750	51.63523
parbleu-laser-10-syslevel	de-en	newstest2019	JHU.6809	49.64235
parbleu-laser-10-syslevel	de-en	newstest2019	MLLP-UPV.6899	50.13622
parbleu-laser-10-syslevel	de-en	newstest2019	MSRA.MADL.6910	52.52795
parbleu-laser-10-syslevel	de-en	newstest2019	NEU.6801	50.76979
parbleu-laser-10-syslevel	de-en	newstest2019	online-A.0	46.43262
parbleu-laser-10-syslevel	de-en	newstest2019	online-B.0	54.48113
parbleu-laser-10-syslevel	de-en	newstest2019	online-G.0	43.57516
parbleu-laser-10-syslevel	de-en	newstest2019	online-X.0	36.40828
parbleu-laser-10-syslevel	de-en	newstest2019	online-Y.0	49.21817
parbleu-laser-10-syslevel	de-en	newstest2019	PROMT_NMT_DE-EN.6683	41.37976
parbleu-laser-10-syslevel	de-en	newstest2019	RWTH_Aachen_System.6818	50.47915
parbleu-laser-10-syslevel	de-en	newstest2019	TartuNLP-c.6502	45.77003
parbleu-laser-10-syslevel	de-en	newstest2019	UCAM.6461	50.88682
parbleu-laser-10-syslevel	de-en	newstest2019	uedin.6749	45.65744
parbleu-laser-10-syslevel	fi-en	newstest2019	apertium-fin-eng-unconstrained-fien.6449	10.86070
parbleu-laser-10-syslevel	fi-en	newstest2019	GTCOM-Primary.6946	45.37047
parbleu-laser-10-syslevel	fi-en	newstest2019	Helsinki_NLP.6889	39.66376
parbleu-laser-10-syslevel	fi-en	newstest2019	MSRA.NAO.6983	46.26196
parbleu-laser-10-syslevel	fi-en	newstest2019	online-A.0	35.71604
parbleu-laser-10-syslevel	fi-en	newstest2019	online-B.0	41.96465
parbleu-laser-10-syslevel	fi-en	newstest2019	online-G.0	31.80086
parbleu-laser-10-syslevel	fi-en	newstest2019	online-X.0	33.91073
parbleu-laser-10-syslevel	fi-en	newstest2019	online-Y.0	45.39081
parbleu-laser-10-syslevel	fi-en	newstest2019	parfda.6526	29.65472
parbleu-laser-10-syslevel	fi-en	newstest2019	TartuNLP-c.6905	36.28859
parbleu-laser-10-syslevel	fi-en	newstest2019	USYD.6995	44.80456
parbleu-laser-10-syslevel	gu-en	newstest2019	aylien_mt_gu-en_multilingual.6826	25.56052
parbleu-laser-10-syslevel	gu-en	newstest2019	CUNI-T2T-transfer-guen.6431	25.70897
parbleu-laser-10-syslevel	gu-en	newstest2019	GTCOM-Primary.6969	24.03314
parbleu-laser-10-syslevel	gu-en	newstest2019	IIITH-MT.6688	9.77111
parbleu-laser-10-syslevel	gu-en	newstest2019	IITP-MT.6824	14.13565
parbleu-laser-10-syslevel	gu-en	newstest2019	Ju_Saarland.6525	17.60537
parbleu-laser-10-syslevel	gu-en	newstest2019	NEU.6756	34.05762
parbleu-laser-10-syslevel	gu-en	newstest2019	NICT.6603	24.49250
parbleu-laser-10-syslevel	gu-en	newstest2019	online-B.0	45.98063
parbleu-laser-10-syslevel	gu-en	newstest2019	online-G.0	11.51492
parbleu-laser-10-syslevel	gu-en	newstest2019	UdS-DFKI.6861	13.23511
parbleu-laser-10-syslevel	gu-en	newstest2019	UEDIN.6534	29.68289
parbleu-laser-10-syslevel	kk-en	newstest2019	CUNI-T2T-transfer-kken.6436	31.82678
parbleu-laser-10-syslevel	kk-en	newstest2019	DBMS-KU_KKEN.6726	4.81684
parbleu-laser-10-syslevel	kk-en	newstest2019	Frank_s_MT.6127	29.03131
parbleu-laser-10-syslevel	kk-en	newstest2019	NEU.6753	43.53316
parbleu-laser-10-syslevel	kk-en	newstest2019	NICT.6770	36.70060
parbleu-laser-10-syslevel	kk-en	newstest2019	NRC-CNRC.6895	35.37896
parbleu-laser-10-syslevel	kk-en	newstest2019	online-B.0	44.84385
parbleu-laser-10-syslevel	kk-en	newstest2019	online-G.0	36.89604
parbleu-laser-10-syslevel	kk-en	newstest2019	rug_kken_morfessor.6677	41.39396
parbleu-laser-10-syslevel	kk-en	newstest2019	talp_upc_2019_kken.6657	37.99993
parbleu-laser-10-syslevel	kk-en	newstest2019	UMD.6736	15.74877
parbleu-laser-10-syslevel	lt-en	newstest2019	GTCOM-Primary.6998	53.65314
parbleu-laser-10-syslevel	lt-en	newstest2019	JUMT.6616	27.66606
parbleu-laser-10-syslevel	lt-en	newstest2019	MSRA.MASS.6945	50.80283
parbleu-laser-10-syslevel	lt-en	newstest2019	NEU.6759	51.10244
parbleu-laser-10-syslevel	lt-en	newstest2019	online-A.0	37.76359
