parmeteor-beam-20-syslevel	de-en	newstest2019	dfki-nmt.6478	0.35505877806244707
parmeteor-beam-20-syslevel	de-en	newstest2019	Facebook_FAIR.6750	0.3695681703910643
parmeteor-beam-20-syslevel	de-en	newstest2019	JHU.6809	0.3579682094039978
parmeteor-beam-20-syslevel	de-en	newstest2019	MLLP-UPV.6899	0.3585646811755494
parmeteor-beam-20-syslevel	de-en	newstest2019	MSRA.MADL.6910	0.3742850783794054
parmeteor-beam-20-syslevel	de-en	newstest2019	NEU.6801	0.36581508805061796
parmeteor-beam-20-syslevel	de-en	newstest2019	online-A.0	0.34455560670634333
parmeteor-beam-20-syslevel	de-en	newstest2019	online-B.0	0.37470527272987975
parmeteor-beam-20-syslevel	de-en	newstest2019	online-G.0	0.3284070299886942
parmeteor-beam-20-syslevel	de-en	newstest2019	online-X.0	0.28652930546442235
parmeteor-beam-20-syslevel	de-en	newstest2019	online-Y.0	0.35974928082623164
parmeteor-beam-20-syslevel	de-en	newstest2019	PROMT_NMT_DE-EN.6683	0.3198052000916379
parmeteor-beam-20-syslevel	de-en	newstest2019	RWTH_Aachen_System.6818	0.36298721377499893
parmeteor-beam-20-syslevel	de-en	newstest2019	TartuNLP-c.6502	0.3362449496958816
parmeteor-beam-20-syslevel	de-en	newstest2019	UCAM.6461	0.36298515716286517
parmeteor-beam-20-syslevel	de-en	newstest2019	uedin.6749	0.3373267884492693
parmeteor-beam-20-syslevel	fi-en	newstest2019	apertium-fin-eng-unconstrained-fien.6449	0.19119692513277164
parmeteor-beam-20-syslevel	fi-en	newstest2019	GTCOM-Primary.6946	0.35272878970407656
parmeteor-beam-20-syslevel	fi-en	newstest2019	Helsinki_NLP.6889	0.3189028495802161
parmeteor-beam-20-syslevel	fi-en	newstest2019	MSRA.NAO.6983	0.3537963901100782
parmeteor-beam-20-syslevel	fi-en	newstest2019	online-A.0	0.2989094624763915
parmeteor-beam-20-syslevel	fi-en	newstest2019	online-B.0	0.32165579316538123
parmeteor-beam-20-syslevel	fi-en	newstest2019	online-G.0	0.2836033986531605
parmeteor-beam-20-syslevel	fi-en	newstest2019	online-X.0	0.2801553987710138
parmeteor-beam-20-syslevel	fi-en	newstest2019	online-Y.0	0.34602282507772814
parmeteor-beam-20-syslevel	fi-en	newstest2019	parfda.6526	0.2641926112402155
