parbleu-beam-20-syslevel	de-en	newstest2019	dfki-nmt.6478	50.12682
parbleu-beam-20-syslevel	de-en	newstest2019	Facebook_FAIR.6750	52.53151
parbleu-beam-20-syslevel	de-en	newstest2019	JHU.6809	50.62394
parbleu-beam-20-syslevel	de-en	newstest2019	MLLP-UPV.6899	50.88338
parbleu-beam-20-syslevel	de-en	newstest2019	MSRA.MADL.6910	53.52900
parbleu-beam-20-syslevel	de-en	newstest2019	NEU.6801	51.65895
parbleu-beam-20-syslevel	de-en	newstest2019	online-A.0	47.09396
parbleu-beam-20-syslevel	de-en	newstest2019	online-B.0	55.15745
parbleu-beam-20-syslevel	de-en	newstest2019	online-G.0	44.30429
parbleu-beam-20-syslevel	de-en	newstest2019	online-X.0	37.35358
parbleu-beam-20-syslevel	de-en	newstest2019	online-Y.0	50.33363
parbleu-beam-20-syslevel	de-en	newstest2019	PROMT_NMT_DE-EN.6683	42.16626
parbleu-beam-20-syslevel	de-en	newstest2019	RWTH_Aachen_System.6818	51.29351
parbleu-beam-20-syslevel	de-en	newstest2019	TartuNLP-c.6502	46.89779
parbleu-beam-20-syslevel	de-en	newstest2019	UCAM.6461	51.82307
parbleu-beam-20-syslevel	de-en	newstest2019	uedin.6749	46.40870
parbleu-beam-20-syslevel	fi-en	newstest2019	apertium-fin-eng-unconstrained-fien.6449	11.32441
parbleu-beam-20-syslevel	fi-en	newstest2019	GTCOM-Primary.6946	46.79078
parbleu-beam-20-syslevel	fi-en	newstest2019	Helsinki_NLP.6889	40.85870
parbleu-beam-20-syslevel	fi-en	newstest2019	MSRA.NAO.6983	47.79548
parbleu-beam-20-syslevel	fi-en	newstest2019	online-A.0	37.12711
parbleu-beam-20-syslevel	fi-en	newstest2019	online-B.0	42.80885
parbleu-beam-20-syslevel	fi-en	newstest2019	online-G.0	33.48702
parbleu-beam-20-syslevel	fi-en	newstest2019	online-X.0	34.88544
parbleu-beam-20-syslevel	fi-en	newstest2019	online-Y.0	46.82236
parbleu-beam-20-syslevel	fi-en	newstest2019	parfda.6526	30.37528
parbleu-beam-20-syslevel	fi-en	newstest2019	TartuNLP-c.6905	37.07022
parbleu-beam-20-syslevel	fi-en	newstest2019	USYD.6995	46.14519
parbleu-beam-20-syslevel	gu-en	newstest2019	aylien_mt_gu-en_multilingual.6826	25.91674
parbleu-beam-20-syslevel	gu-en	newstest2019	CUNI-T2T-transfer-guen.6431	26.60388
parbleu-beam-20-syslevel	gu-en	newstest2019	GTCOM-Primary.6969	24.87850
parbleu-beam-20-syslevel	gu-en	newstest2019	IIITH-MT.6688	9.98609
parbleu-beam-20-syslevel	gu-en	newstest2019	IITP-MT.6824	14.54354
parbleu-beam-20-syslevel	gu-en	newstest2019	Ju_Saarland.6525	17.81536
parbleu-beam-20-syslevel	gu-en	newstest2019	NEU.6756	35.19109
parbleu-beam-20-syslevel	gu-en	newstest2019	NICT.6603	25.91666
parbleu-beam-20-syslevel	gu-en	newstest2019	online-B.0	46.83134
parbleu-beam-20-syslevel	gu-en	newstest2019	online-G.0	11.93227
parbleu-beam-20-syslevel	gu-en	newstest2019	UdS-DFKI.6861	13.83228
parbleu-beam-20-syslevel	gu-en	newstest2019	UEDIN.6534	30.84652
parbleu-beam-20-syslevel	kk-en	newstest2019	CUNI-T2T-transfer-kken.6436	31.69453
parbleu-beam-20-syslevel	kk-en	newstest2019	DBMS-KU_KKEN.6726	5.00194
parbleu-beam-20-syslevel	kk-en	newstest2019	Frank_s_MT.6127	29.48695
parbleu-beam-20-syslevel	kk-en	newstest2019	NEU.6753	44.20123
parbleu-beam-20-syslevel	kk-en	newstest2019	NICT.6770	37.65048
parbleu-beam-20-syslevel	kk-en	newstest2019	NRC-CNRC.6895	36.35087
parbleu-beam-20-syslevel	kk-en	newstest2019	online-B.0	45.48968
parbleu-beam-20-syslevel	kk-en	newstest2019	online-G.0	37.98143
parbleu-beam-20-syslevel	kk-en	newstest2019	rug_kken_morfessor.6677	42.43805
parbleu-beam-20-syslevel	kk-en	newstest2019	talp_upc_2019_kken.6657	38.81460
parbleu-beam-20-syslevel	kk-en	newstest2019	UMD.6736	15.65531
parbleu-beam-20-syslevel	lt-en	newstest2019	GTCOM-Primary.6998	54.45036
parbleu-beam-20-syslevel	lt-en	newstest2019	JUMT.6616	27.73345
parbleu-beam-20-syslevel	lt-en	newstest2019	MSRA.MASS.6945	51.67895
parbleu-beam-20-syslevel	lt-en	newstest2019	NEU.6759	52.40248
parbleu-beam-20-syslevel	lt-en	newstest2019	online-A.0	38.33639
parbleu-beam-20-syslevel	lt-en	newstest2019	online-B.0	46.62467
parbleu-beam-20-syslevel	lt-en	newstest2019	online-G.0	28.82190
parbleu-beam-20-syslevel	lt-en	newstest2019	online-X.0	27.45274
parbleu-beam-20-syslevel	lt-en	newstest2019	TartuNLP-c.6908	38.71845
parbleu-beam-20-syslevel	lt-en	newstest2019	tilde-c-nmt.6876	47.83992
parbleu-beam-20-syslevel	lt-en	newstest2019	tilde-nc-nmt.6881	49.57089
parbleu-beam-20-syslevel	ru-en	newstest2019	afrl-ewc.6659	46.18182
parbleu-beam-20-syslevel	ru-en	newstest2019	afrl-syscomb19.6782	48.25905
parbleu-beam-20-syslevel	ru-en	newstest2019	eTranslation.6598	50.56816
parbleu-beam-20-syslevel	ru-en	newstest2019	Facebook_FAIR.6937	52.73374
