parbleu-beam-10-syslevel	de-en	newstest2019	dfki-nmt.6478	48.51635
parbleu-beam-10-syslevel	de-en	newstest2019	Facebook_FAIR.6750	50.74591
parbleu-beam-10-syslevel	de-en	newstest2019	JHU.6809	48.77337
parbleu-beam-10-syslevel	de-en	newstest2019	MLLP-UPV.6899	49.19836
parbleu-beam-10-syslevel	de-en	newstest2019	MSRA.MADL.6910	51.91672
parbleu-beam-10-syslevel	de-en	newstest2019	NEU.6801	49.84743
parbleu-beam-10-syslevel	de-en	newstest2019	online-A.0	45.43286
parbleu-beam-10-syslevel	de-en	newstest2019	online-B.0	53.72536
parbleu-beam-10-syslevel	de-en	newstest2019	online-G.0	42.70996
parbleu-beam-10-syslevel	de-en	newstest2019	online-X.0	35.99656
parbleu-beam-10-syslevel	de-en	newstest2019	online-Y.0	48.62346
parbleu-beam-10-syslevel	de-en	newstest2019	PROMT_NMT_DE-EN.6683	40.67630
parbleu-beam-10-syslevel	de-en	newstest2019	RWTH_Aachen_System.6818	49.51934
parbleu-beam-10-syslevel	de-en	newstest2019	TartuNLP-c.6502	45.27635
parbleu-beam-10-syslevel	de-en	newstest2019	UCAM.6461	49.99664
parbleu-beam-10-syslevel	de-en	newstest2019	uedin.6749	44.96014
parbleu-beam-10-syslevel	fi-en	newstest2019	apertium-fin-eng-unconstrained-fien.6449	10.60137
parbleu-beam-10-syslevel	fi-en	newstest2019	GTCOM-Primary.6946	44.88972
parbleu-beam-10-syslevel	fi-en	newstest2019	Helsinki_NLP.6889	38.79456
parbleu-beam-10-syslevel	fi-en	newstest2019	MSRA.NAO.6983	45.64046
parbleu-beam-10-syslevel	fi-en	newstest2019	online-A.0	35.25403
parbleu-beam-10-syslevel	fi-en	newstest2019	online-B.0	40.99752
parbleu-beam-10-syslevel	fi-en	newstest2019	online-G.0	31.63670
parbleu-beam-10-syslevel	fi-en	newstest2019	online-X.0	33.49145
parbleu-beam-10-syslevel	fi-en	newstest2019	online-Y.0	44.60472
parbleu-beam-10-syslevel	fi-en	newstest2019	parfda.6526	28.78905
parbleu-beam-10-syslevel	fi-en	newstest2019	TartuNLP-c.6905	35.61462
parbleu-beam-10-syslevel	fi-en	newstest2019	USYD.6995	44.49763
parbleu-beam-10-syslevel	gu-en	newstest2019	aylien_mt_gu-en_multilingual.6826	24.50392
parbleu-beam-10-syslevel	gu-en	newstest2019	CUNI-T2T-transfer-guen.6431	24.96326
parbleu-beam-10-syslevel	gu-en	newstest2019	GTCOM-Primary.6969	23.63075
parbleu-beam-10-syslevel	gu-en	newstest2019	IIITH-MT.6688	9.41442
parbleu-beam-10-syslevel	gu-en	newstest2019	IITP-MT.6824	13.72577
parbleu-beam-10-syslevel	gu-en	newstest2019	Ju_Saarland.6525	16.93432
parbleu-beam-10-syslevel	gu-en	newstest2019	NEU.6756	33.45399
parbleu-beam-10-syslevel	gu-en	newstest2019	NICT.6603	24.48437
parbleu-beam-10-syslevel	gu-en	newstest2019	online-B.0	45.81641
parbleu-beam-10-syslevel	gu-en	newstest2019	online-G.0	11.27452
