sacrebleu-syslevel	ru-en	newstest2019	rerank-re.6540	37.53430
sacrebleu-syslevel	ru-en	newstest2019	TartuNLP-u.6650	30.76012
sacrebleu-syslevel	zh-en	newstest2019	Apprentice-c.6706	16.94047
sacrebleu-syslevel	zh-en	newstest2019	Baidu-system.6940	37.96773
sacrebleu-syslevel	zh-en	newstest2019	BTRANS.6825	33.43815
sacrebleu-syslevel	zh-en	newstest2019	BTRANS-ensemble.6992	33.83685
sacrebleu-syslevel	zh-en	newstest2019	KSAI-system.6927	37.45687
sacrebleu-syslevel	zh-en	newstest2019	MSRA.MASS.6942	38.29057
sacrebleu-syslevel	zh-en	newstest2019	MSRA.MASS.6996	39.33405
sacrebleu-syslevel	zh-en	newstest2019	NEU.6832	34.19096
sacrebleu-syslevel	zh-en	newstest2019	NICT.6814	30.99260
sacrebleu-syslevel	zh-en	newstest2019	online-A.0	28.83637
sacrebleu-syslevel	zh-en	newstest2019	online-B.0	42.21490
sacrebleu-syslevel	zh-en	newstest2019	online-G.0	25.23965
sacrebleu-syslevel	zh-en	newstest2019	online-X.0	21.43722
sacrebleu-syslevel	zh-en	newstest2019	online-Y.0	28.70941
sacrebleu-syslevel	zh-en	newstest2019	UEDIN.6530	27.64970
