parbleu-random-20-syslevel	cs-en	newstest2018	CUNI-Transformer.5560	41.36539
parbleu-random-20-syslevel	cs-en	newstest2018	online-A.0	32.87676
parbleu-random-20-syslevel	cs-en	newstest2018	online-B.0	39.47191
parbleu-random-20-syslevel	cs-en	newstest2018	online-G.0	27.34752
parbleu-random-20-syslevel	cs-en	newstest2018	uedin.5561	38.03739
parbleu-random-20-syslevel	de-en	newstest2018	JHU.5706	53.46455
parbleu-random-20-syslevel	de-en	newstest2018	LMU-nmt.5756	48.66896
parbleu-random-20-syslevel	de-en	newstest2018	LMU-unsup.5650	21.24069
parbleu-random-20-syslevel	de-en	newstest2018	MLLP-UPV.5554	53.18933
parbleu-random-20-syslevel	de-en	newstest2018	NJUNMT-private.5406	47.06247
parbleu-random-20-syslevel	de-en	newstest2018	NTT.5666	55.12368
parbleu-random-20-syslevel	de-en	newstest2018	online-A.0	48.81899
parbleu-random-20-syslevel	de-en	newstest2018	online-B.0	53.16779
parbleu-random-20-syslevel	de-en	newstest2018	online-F.0	25.60961
parbleu-random-20-syslevel	de-en	newstest2018	online-G.0	37.49959
parbleu-random-20-syslevel	de-en	newstest2018	online-Y.0	48.64838
parbleu-random-20-syslevel	de-en	newstest2018	RWTH.5636	57.33558
parbleu-random-20-syslevel	de-en	newstest2018	RWTH-UNSUPER.5482	22.41657
parbleu-random-20-syslevel	de-en	newstest2018	Ubiqus-NMT.5635	52.61237
parbleu-random-20-syslevel	de-en	newstest2018	UCAM.5690	56.06314
parbleu-random-20-syslevel	de-en	newstest2018	uedin.5766	52.01708
parbleu-random-20-syslevel	et-en	newstest2018	CUNI-Kocmi.5618	29.93321
parbleu-random-20-syslevel	et-en	newstest2018	HY-NMT-et-en.5463	33.38655
parbleu-random-20-syslevel	et-en	newstest2018	M4t1ss.5692	35.02605
parbleu-random-20-syslevel	et-en	newstest2018	neurotolge.ee.5398	26.81263
parbleu-random-20-syslevel	et-en	newstest2018	NICT.5664	37.95556
parbleu-random-20-syslevel	et-en	newstest2018	online-A.0	29.31391
parbleu-random-20-syslevel	et-en	newstest2018	online-B.0	33.54694
parbleu-random-20-syslevel	et-en	newstest2018	online-G.0	20.02340
parbleu-random-20-syslevel	et-en	newstest2018	talp-upc.5421	31.09717
parbleu-random-20-syslevel	et-en	newstest2018	tilde-c-nmt.5715	36.61379
parbleu-random-20-syslevel	et-en	newstest2018	tilde-c-nmt-comb.5718	36.41757
parbleu-random-20-syslevel	et-en	newstest2018	tilde-nc-nmt.5485	39.20643
parbleu-random-20-syslevel	et-en	newstest2018	uedin.5562	36.93608
parbleu-random-20-syslevel	et-en	newstest2018	UnsupTartu.5722	1.18306
parbleu-random-20-syslevel	fi-en	newstest2018	CUNI-Kocmi.5619	27.37243
parbleu-random-20-syslevel	fi-en	newstest2018	HY-NMT-fi-en.5569	29.63664
parbleu-random-20-syslevel	fi-en	newstest2018	JUCBNMT.5559	16.04415
parbleu-random-20-syslevel	fi-en	newstest2018	NICT.5515	31.02991
parbleu-random-20-syslevel	fi-en	newstest2018	online-A.0	25.35990
parbleu-random-20-syslevel	fi-en	newstest2018	online-B.0	27.13165
parbleu-random-20-syslevel	fi-en	newstest2018	online-G.0	18.97716
parbleu-random-20-syslevel	fi-en	newstest2018	talp-upc.5423	26.87928
parbleu-random-20-syslevel	fi-en	newstest2018	uedin.5631	29.49122
parbleu-random-20-syslevel	ru-en	newstest2018	afrl-ruen-syscomb.5440	37.26465
parbleu-random-20-syslevel	ru-en	newstest2018	Alibaba.5720	42.73750
parbleu-random-20-syslevel	ru-en	newstest2018	JHU.5675	33.79966
parbleu-random-20-syslevel	ru-en	newstest2018	online-A.0	36.25201
parbleu-random-20-syslevel	ru-en	newstest2018	online-B.0	39.33909
parbleu-random-20-syslevel	ru-en	newstest2018	online-F.0	16.74752
parbleu-random-20-syslevel	ru-en	newstest2018	online-G.0	38.81768
parbleu-random-20-syslevel	ru-en	newstest2018	uedin.5739	40.27027
parbleu-random-20-syslevel	tr-en	newstest2018	NICT.5708	32.82465
parbleu-random-20-syslevel	tr-en	newstest2018	online-A.0	31.92897
parbleu-random-20-syslevel	tr-en	newstest2018	online-B.0	31.70024
parbleu-random-20-syslevel	tr-en	newstest2018	online-G.0	32.01755
parbleu-random-20-syslevel	tr-en	newstest2018	uedin.5709	32.82075
parbleu-random-20-syslevel	zh-en	newstest2018	Li-Muze.5736	34.06133
parbleu-random-20-syslevel	zh-en	newstest2018	NICT.5539	33.59630
parbleu-random-20-syslevel	zh-en	newstest2018	NiuTrans.5740	35.38084
parbleu-random-20-syslevel	zh-en	newstest2018	online-A.0	27.45433
parbleu-random-20-syslevel	zh-en	newstest2018	online-B.0	34.96062
parbleu-random-20-syslevel	zh-en	newstest2018	online-F.0	12.51301
parbleu-random-20-syslevel	zh-en	newstest2018	online-G.0	16.93323
parbleu-random-20-syslevel	zh-en	newstest2018	online-Y.0	30.76563
parbleu-random-20-syslevel	zh-en	newstest2018	Tencent-ensemble-system.5742	35.34976
parbleu-random-20-syslevel	zh-en	newstest2018	UCAM.5586	34.16808
parbleu-random-20-syslevel	zh-en	newstest2018	uedin.5652	30.76157
parbleu-random-20-syslevel	zh-en	newstest2018	UMD.5681	30.93488
parbleu-random-20-syslevel	zh-en	newstest2018	Unisound.5668	33.97562
parbleu-random-20-syslevel	zh-en	newstest2018	Unisound.5712	34.93304
