parbleu-random-2-syslevel	cs-en	newstest2018	CUNI-Transformer.5560	41.35179
parbleu-random-2-syslevel	cs-en	newstest2018	online-A.0	32.87263
parbleu-random-2-syslevel	cs-en	newstest2018	online-B.0	39.46596
parbleu-random-2-syslevel	cs-en	newstest2018	online-G.0	27.34129
parbleu-random-2-syslevel	cs-en	newstest2018	uedin.5561	38.02667
parbleu-random-2-syslevel	de-en	newstest2018	JHU.5706	53.44768
parbleu-random-2-syslevel	de-en	newstest2018	LMU-nmt.5756	48.64363
parbleu-random-2-syslevel	de-en	newstest2018	LMU-unsup.5650	21.22589
parbleu-random-2-syslevel	de-en	newstest2018	MLLP-UPV.5554	53.16767
parbleu-random-2-syslevel	de-en	newstest2018	NJUNMT-private.5406	47.04896
parbleu-random-2-syslevel	de-en	newstest2018	NTT.5666	55.10242
parbleu-random-2-syslevel	de-en	newstest2018	online-A.0	48.80702
parbleu-random-2-syslevel	de-en	newstest2018	online-B.0	53.14448
parbleu-random-2-syslevel	de-en	newstest2018	online-F.0	25.60171
parbleu-random-2-syslevel	de-en	newstest2018	online-G.0	37.48117
parbleu-random-2-syslevel	de-en	newstest2018	online-Y.0	48.63997
parbleu-random-2-syslevel	de-en	newstest2018	RWTH.5636	57.31605
parbleu-random-2-syslevel	de-en	newstest2018	RWTH-UNSUPER.5482	22.40308
parbleu-random-2-syslevel	de-en	newstest2018	Ubiqus-NMT.5635	52.59137
parbleu-random-2-syslevel	de-en	newstest2018	UCAM.5690	56.03143
parbleu-random-2-syslevel	de-en	newstest2018	uedin.5766	52.00577
parbleu-random-2-syslevel	et-en	newstest2018	CUNI-Kocmi.5618	29.92795
parbleu-random-2-syslevel	et-en	newstest2018	HY-NMT-et-en.5463	33.37780
parbleu-random-2-syslevel	et-en	newstest2018	M4t1ss.5692	35.02129
parbleu-random-2-syslevel	et-en	newstest2018	neurotolge.ee.5398	26.80526
parbleu-random-2-syslevel	et-en	newstest2018	NICT.5664	37.94671
parbleu-random-2-syslevel	et-en	newstest2018	online-A.0	29.29581
parbleu-random-2-syslevel	et-en	newstest2018	online-B.0	33.52534
parbleu-random-2-syslevel	et-en	newstest2018	online-G.0	20.01672
parbleu-random-2-syslevel	et-en	newstest2018	talp-upc.5421	31.08782
parbleu-random-2-syslevel	et-en	newstest2018	tilde-c-nmt.5715	36.60550
parbleu-random-2-syslevel	et-en	newstest2018	tilde-c-nmt-comb.5718	36.41024
parbleu-random-2-syslevel	et-en	newstest2018	tilde-nc-nmt.5485	39.19745
parbleu-random-2-syslevel	et-en	newstest2018	uedin.5562	36.91654
parbleu-random-2-syslevel	et-en	newstest2018	UnsupTartu.5722	1.18301
parbleu-random-2-syslevel	fi-en	newstest2018	CUNI-Kocmi.5619	27.37033
parbleu-random-2-syslevel	fi-en	newstest2018	HY-NMT-fi-en.5569	29.62955
parbleu-random-2-syslevel	fi-en	newstest2018	JUCBNMT.5559	16.03449
parbleu-random-2-syslevel	fi-en	newstest2018	NICT.5515	31.02953
parbleu-random-2-syslevel	fi-en	newstest2018	online-A.0	25.35813
parbleu-random-2-syslevel	fi-en	newstest2018	online-B.0	27.12299
parbleu-random-2-syslevel	fi-en	newstest2018	online-G.0	18.97243
parbleu-random-2-syslevel	fi-en	newstest2018	talp-upc.5423	26.87114
parbleu-random-2-syslevel	fi-en	newstest2018	uedin.5631	29.48309
parbleu-random-2-syslevel	ru-en	newstest2018	afrl-ruen-syscomb.5440	37.24593
parbleu-random-2-syslevel	ru-en	newstest2018	Alibaba.5720	42.72551
parbleu-random-2-syslevel	ru-en	newstest2018	JHU.5675	33.78191
parbleu-random-2-syslevel	ru-en	newstest2018	online-A.0	36.23814
parbleu-random-2-syslevel	ru-en	newstest2018	online-B.0	39.31505
parbleu-random-2-syslevel	ru-en	newstest2018	online-F.0	16.73766
parbleu-random-2-syslevel	ru-en	newstest2018	online-G.0	38.80371
parbleu-random-2-syslevel	ru-en	newstest2018	uedin.5739	40.26081
parbleu-random-2-syslevel	tr-en	newstest2018	NICT.5708	32.81456
parbleu-random-2-syslevel	tr-en	newstest2018	online-A.0	31.91494
parbleu-random-2-syslevel	tr-en	newstest2018	online-B.0	31.69169
parbleu-random-2-syslevel	tr-en	newstest2018	online-G.0	32.00398
parbleu-random-2-syslevel	tr-en	newstest2018	uedin.5709	32.80743
parbleu-random-2-syslevel	zh-en	newstest2018	Li-Muze.5736	34.04795
parbleu-random-2-syslevel	zh-en	newstest2018	NICT.5539	33.58773
parbleu-random-2-syslevel	zh-en	newstest2018	NiuTrans.5740	35.36447
parbleu-random-2-syslevel	zh-en	newstest2018	online-A.0	27.44707
parbleu-random-2-syslevel	zh-en	newstest2018	online-B.0	34.95273
parbleu-random-2-syslevel	zh-en	newstest2018	online-F.0	12.50961
parbleu-random-2-syslevel	zh-en	newstest2018	online-G.0	16.92980
parbleu-random-2-syslevel	zh-en	newstest2018	online-Y.0	30.75248
parbleu-random-2-syslevel	zh-en	newstest2018	Tencent-ensemble-system.5742	35.34156
parbleu-random-2-syslevel	zh-en	newstest2018	UCAM.5586	34.15854
parbleu-random-2-syslevel	zh-en	newstest2018	uedin.5652	30.74609
parbleu-random-2-syslevel	zh-en	newstest2018	UMD.5681	30.92482
parbleu-random-2-syslevel	zh-en	newstest2018	Unisound.5668	33.95937
parbleu-random-2-syslevel	zh-en	newstest2018	Unisound.5712	34.91675
