parbleu-random-1-syslevel	de-en	newstest2019	dfki-nmt.6478	44.41071
parbleu-random-1-syslevel	de-en	newstest2019	Facebook_FAIR.6750	46.44458
parbleu-random-1-syslevel	de-en	newstest2019	JHU.6809	44.01515
parbleu-random-1-syslevel	de-en	newstest2019	MLLP-UPV.6899	44.90387
parbleu-random-1-syslevel	de-en	newstest2019	MSRA.MADL.6910	48.09377
parbleu-random-1-syslevel	de-en	newstest2019	NEU.6801	45.88873
parbleu-random-1-syslevel	de-en	newstest2019	online-A.0	41.67981
parbleu-random-1-syslevel	de-en	newstest2019	online-B.0	50.35340
parbleu-random-1-syslevel	de-en	newstest2019	online-G.0	39.36127
parbleu-random-1-syslevel	de-en	newstest2019	online-X.0	32.69991
parbleu-random-1-syslevel	de-en	newstest2019	online-Y.0	44.94242
parbleu-random-1-syslevel	de-en	newstest2019	PROMT_NMT_DE-EN.6683	36.98666
parbleu-random-1-syslevel	de-en	newstest2019	RWTH_Aachen_System.6818	45.28754
parbleu-random-1-syslevel	de-en	newstest2019	TartuNLP-c.6502	40.59152
parbleu-random-1-syslevel	de-en	newstest2019	UCAM.6461	45.59729
parbleu-random-1-syslevel	de-en	newstest2019	uedin.6749	41.07938
parbleu-random-1-syslevel	fi-en	newstest2019	apertium-fin-eng-unconstrained-fien.6449	9.08717
parbleu-random-1-syslevel	fi-en	newstest2019	GTCOM-Primary.6946	39.08108
parbleu-random-1-syslevel	fi-en	newstest2019	Helsinki_NLP.6889	33.68081
parbleu-random-1-syslevel	fi-en	newstest2019	MSRA.NAO.6983	39.90795
parbleu-random-1-syslevel	fi-en	newstest2019	online-A.0	30.34653
parbleu-random-1-syslevel	fi-en	newstest2019	online-B.0	35.35382
parbleu-random-1-syslevel	fi-en	newstest2019	online-G.0	27.28497
parbleu-random-1-syslevel	fi-en	newstest2019	online-X.0	28.92744
parbleu-random-1-syslevel	fi-en	newstest2019	online-Y.0	38.58396
parbleu-random-1-syslevel	fi-en	newstest2019	parfda.6526	24.48330
parbleu-random-1-syslevel	fi-en	newstest2019	TartuNLP-c.6905	30.92309
parbleu-random-1-syslevel	fi-en	newstest2019	USYD.6995	39.59470
parbleu-random-1-syslevel	gu-en	newstest2019	aylien_mt_gu-en_multilingual.6826	21.39423
parbleu-random-1-syslevel	gu-en	newstest2019	CUNI-T2T-transfer-guen.6431	22.03743
parbleu-random-1-syslevel	gu-en	newstest2019	GTCOM-Primary.6969	21.02933
parbleu-random-1-syslevel	gu-en	newstest2019	IIITH-MT.6688	8.25743
parbleu-random-1-syslevel	gu-en	newstest2019	IITP-MT.6824	11.82011
parbleu-random-1-syslevel	gu-en	newstest2019	Ju_Saarland.6525	14.46587
parbleu-random-1-syslevel	gu-en	newstest2019	NEU.6756	29.63787
parbleu-random-1-syslevel	gu-en	newstest2019	NICT.6603	21.13236
parbleu-random-1-syslevel	gu-en	newstest2019	online-B.0	42.88042
parbleu-random-1-syslevel	gu-en	newstest2019	online-G.0	10.19105
parbleu-random-1-syslevel	gu-en	newstest2019	UdS-DFKI.6861	11.30964
parbleu-random-1-syslevel	gu-en	newstest2019	UEDIN.6534	25.55198
parbleu-random-1-syslevel	kk-en	newstest2019	CUNI-T2T-transfer-kken.6436	25.04959
parbleu-random-1-syslevel	kk-en	newstest2019	DBMS-KU_KKEN.6726	4.18628
parbleu-random-1-syslevel	kk-en	newstest2019	Frank_s_MT.6127	24.66616
parbleu-random-1-syslevel	kk-en	newstest2019	NEU.6753	37.50874
parbleu-random-1-syslevel	kk-en	newstest2019	NICT.6770	31.85314
parbleu-random-1-syslevel	kk-en	newstest2019	NRC-CNRC.6895	30.45400
parbleu-random-1-syslevel	kk-en	newstest2019	online-B.0	38.78716
parbleu-random-1-syslevel	kk-en	newstest2019	online-G.0	31.73302
parbleu-random-1-syslevel	kk-en	newstest2019	rug_kken_morfessor.6677	35.08237
parbleu-random-1-syslevel	kk-en	newstest2019	talp_upc_2019_kken.6657	31.79992
parbleu-random-1-syslevel	kk-en	newstest2019	UMD.6736	12.23829
parbleu-random-1-syslevel	lt-en	newstest2019	GTCOM-Primary.6998	47.24507
parbleu-random-1-syslevel	lt-en	newstest2019	JUMT.6616	22.88768
parbleu-random-1-syslevel	lt-en	newstest2019	MSRA.MASS.6945	45.04001
parbleu-random-1-syslevel	lt-en	newstest2019	NEU.6759	44.93138
parbleu-random-1-syslevel	lt-en	newstest2019	online-A.0	32.56690
parbleu-random-1-syslevel	lt-en	newstest2019	online-B.0	39.62975
parbleu-random-1-syslevel	lt-en	newstest2019	online-G.0	25.02787
parbleu-random-1-syslevel	lt-en	newstest2019	online-X.0	23.15448
parbleu-random-1-syslevel	lt-en	newstest2019	TartuNLP-c.6908	32.56019
parbleu-random-1-syslevel	lt-en	newstest2019	tilde-c-nmt.6876	40.59229
parbleu-random-1-syslevel	lt-en	newstest2019	tilde-nc-nmt.6881	42.34086
parbleu-random-1-syslevel	ru-en	newstest2019	afrl-ewc.6659	40.76648
parbleu-random-1-syslevel	ru-en	newstest2019	afrl-syscomb19.6782	43.32298
parbleu-random-1-syslevel	ru-en	newstest2019	eTranslation.6598	44.77670
parbleu-random-1-syslevel	ru-en	newstest2019	Facebook_FAIR.6937	46.84764
parbleu-random-1-syslevel	ru-en	newstest2019	MSRA.SCA.6976	46.08157
parbleu-random-1-syslevel	ru-en	newstest2019	NEU.6803	45.77231
parbleu-random-1-syslevel	ru-en	newstest2019	NICT.6561	32.44270
parbleu-random-1-syslevel	ru-en	newstest2019	online-A.0	41.41821
parbleu-random-1-syslevel	ru-en	newstest2019	online-B.0	50.99559
parbleu-random-1-syslevel	ru-en	newstest2019	online-G.0	44.52988
parbleu-random-1-syslevel	ru-en	newstest2019	online-X.0	35.01537
parbleu-random-1-syslevel	ru-en	newstest2019	online-Y.0	42.77571
parbleu-random-1-syslevel	ru-en	newstest2019	rerank-re.6540	43.62092
parbleu-random-1-syslevel	ru-en	newstest2019	TartuNLP-u.6650	38.31217
parbleu-random-1-syslevel	zh-en	newstest2019	Apprentice-c.6706	22.51311
parbleu-random-1-syslevel	zh-en	newstest2019	Baidu-system.6940	43.43493
parbleu-random-1-syslevel	zh-en	newstest2019	BTRANS.6825	39.48042
parbleu-random-1-syslevel	zh-en	newstest2019	BTRANS-ensemble.6992	40.02814
parbleu-random-1-syslevel	zh-en	newstest2019	KSAI-system.6927	42.67390
parbleu-random-1-syslevel	zh-en	newstest2019	MSRA.MASS.6942	44.75221
parbleu-random-1-syslevel	zh-en	newstest2019	MSRA.MASS.6996	45.66622
parbleu-random-1-syslevel	zh-en	newstest2019	NEU.6832	40.80445
parbleu-random-1-syslevel	zh-en	newstest2019	NICT.6814	36.30795
parbleu-random-1-syslevel	zh-en	newstest2019	online-A.0	34.54242
parbleu-random-1-syslevel	zh-en	newstest2019	online-B.0	47.81398
parbleu-random-1-syslevel	zh-en	newstest2019	online-G.0	30.96473
parbleu-random-1-syslevel	zh-en	newstest2019	online-X.0	26.17718
parbleu-random-1-syslevel	zh-en	newstest2019	online-Y.0	35.48306
parbleu-random-1-syslevel	zh-en	newstest2019	UEDIN.6530	34.13919
