parbleu-random-10-syslevel	de-en	newstest2019	dfki-nmt.6478	44.45916
parbleu-random-10-syslevel	de-en	newstest2019	Facebook_FAIR.6750	46.47779
parbleu-random-10-syslevel	de-en	newstest2019	JHU.6809	44.05977
parbleu-random-10-syslevel	de-en	newstest2019	MLLP-UPV.6899	44.95574
parbleu-random-10-syslevel	de-en	newstest2019	MSRA.MADL.6910	48.14796
parbleu-random-10-syslevel	de-en	newstest2019	NEU.6801	45.94704
parbleu-random-10-syslevel	de-en	newstest2019	online-A.0	41.73086
parbleu-random-10-syslevel	de-en	newstest2019	online-B.0	50.41669
parbleu-random-10-syslevel	de-en	newstest2019	online-G.0	39.42177
parbleu-random-10-syslevel	de-en	newstest2019	online-X.0	32.77087
parbleu-random-10-syslevel	de-en	newstest2019	online-Y.0	44.99923
parbleu-random-10-syslevel	de-en	newstest2019	PROMT_NMT_DE-EN.6683	37.06881
parbleu-random-10-syslevel	de-en	newstest2019	RWTH_Aachen_System.6818	45.32449
parbleu-random-10-syslevel	de-en	newstest2019	TartuNLP-c.6502	40.66605
parbleu-random-10-syslevel	de-en	newstest2019	UCAM.6461	45.64700
parbleu-random-10-syslevel	de-en	newstest2019	uedin.6749	41.16541
parbleu-random-10-syslevel	fi-en	newstest2019	apertium-fin-eng-unconstrained-fien.6449	9.10077
parbleu-random-10-syslevel	fi-en	newstest2019	GTCOM-Primary.6946	39.18088
parbleu-random-10-syslevel	fi-en	newstest2019	Helsinki_NLP.6889	33.79343
parbleu-random-10-syslevel	fi-en	newstest2019	MSRA.NAO.6983	39.99483
parbleu-random-10-syslevel	fi-en	newstest2019	online-A.0	30.40791
parbleu-random-10-syslevel	fi-en	newstest2019	online-B.0	35.44518
parbleu-random-10-syslevel	fi-en	newstest2019	online-G.0	27.33959
parbleu-random-10-syslevel	fi-en	newstest2019	online-X.0	29.01369
parbleu-random-10-syslevel	fi-en	newstest2019	online-Y.0	38.67253
parbleu-random-10-syslevel	fi-en	newstest2019	parfda.6526	24.53596
parbleu-random-10-syslevel	fi-en	newstest2019	TartuNLP-c.6905	31.00783
parbleu-random-10-syslevel	fi-en	newstest2019	USYD.6995	39.68427
parbleu-random-10-syslevel	gu-en	newstest2019	aylien_mt_gu-en_multilingual.6826	21.45860
parbleu-random-10-syslevel	gu-en	newstest2019	CUNI-T2T-transfer-guen.6431	22.08829
parbleu-random-10-syslevel	gu-en	newstest2019	GTCOM-Primary.6969	21.04798
parbleu-random-10-syslevel	gu-en	newstest2019	IIITH-MT.6688	8.27906
parbleu-random-10-syslevel	gu-en	newstest2019	IITP-MT.6824	11.83817
parbleu-random-10-syslevel	gu-en	newstest2019	Ju_Saarland.6525	14.47539
parbleu-random-10-syslevel	gu-en	newstest2019	NEU.6756	29.69609
parbleu-random-10-syslevel	gu-en	newstest2019	NICT.6603	21.18586
parbleu-random-10-syslevel	gu-en	newstest2019	online-B.0	42.90285
parbleu-random-10-syslevel	gu-en	newstest2019	online-G.0	10.22206
parbleu-random-10-syslevel	gu-en	newstest2019	UdS-DFKI.6861	11.35529
parbleu-random-10-syslevel	gu-en	newstest2019	UEDIN.6534	25.65625
parbleu-random-10-syslevel	kk-en	newstest2019	CUNI-T2T-transfer-kken.6436	25.21495
parbleu-random-10-syslevel	kk-en	newstest2019	DBMS-KU_KKEN.6726	4.21320
parbleu-random-10-syslevel	kk-en	newstest2019	Frank_s_MT.6127	24.78681
parbleu-random-10-syslevel	kk-en	newstest2019	NEU.6753	37.68409
parbleu-random-10-syslevel	kk-en	newstest2019	NICT.6770	31.99547
parbleu-random-10-syslevel	kk-en	newstest2019	NRC-CNRC.6895	30.58241
parbleu-random-10-syslevel	kk-en	newstest2019	online-B.0	38.92149
parbleu-random-10-syslevel	kk-en	newstest2019	online-G.0	31.86745
parbleu-random-10-syslevel	kk-en	newstest2019	rug_kken_morfessor.6677	35.25669
parbleu-random-10-syslevel	kk-en	newstest2019	talp_upc_2019_kken.6657	31.93651
parbleu-random-10-syslevel	kk-en	newstest2019	UMD.6736	12.30391
parbleu-random-10-syslevel	lt-en	newstest2019	GTCOM-Primary.6998	47.35550
parbleu-random-10-syslevel	lt-en	newstest2019	JUMT.6616	22.94151
parbleu-random-10-syslevel	lt-en	newstest2019	MSRA.MASS.6945	45.16743
parbleu-random-10-syslevel	lt-en	newstest2019	NEU.6759	45.05754
parbleu-random-10-syslevel	lt-en	newstest2019	online-A.0	32.65582
parbleu-random-10-syslevel	lt-en	newstest2019	online-B.0	39.75947
parbleu-random-10-syslevel	lt-en	newstest2019	online-G.0	25.08649
parbleu-random-10-syslevel	lt-en	newstest2019	online-X.0	23.22156
parbleu-random-10-syslevel	lt-en	newstest2019	TartuNLP-c.6908	32.64481
parbleu-random-10-syslevel	lt-en	newstest2019	tilde-c-nmt.6876	40.70102
parbleu-random-10-syslevel	lt-en	newstest2019	tilde-nc-nmt.6881	42.46371
parbleu-random-10-syslevel	ru-en	newstest2019	afrl-ewc.6659	40.87142
parbleu-random-10-syslevel	ru-en	newstest2019	afrl-syscomb19.6782	43.42377
parbleu-random-10-syslevel	ru-en	newstest2019	eTranslation.6598	44.87031
parbleu-random-10-syslevel	ru-en	newstest2019	Facebook_FAIR.6937	46.92645
parbleu-random-10-syslevel	ru-en	newstest2019	MSRA.SCA.6976	46.18576
parbleu-random-10-syslevel	ru-en	newstest2019	NEU.6803	45.85548
parbleu-random-10-syslevel	ru-en	newstest2019	NICT.6561	32.52103
parbleu-random-10-syslevel	ru-en	newstest2019	online-A.0	41.50686
parbleu-random-10-syslevel	ru-en	newstest2019	online-B.0	51.10078
parbleu-random-10-syslevel	ru-en	newstest2019	online-G.0	44.61954
parbleu-random-10-syslevel	ru-en	newstest2019	online-X.0	35.09843
parbleu-random-10-syslevel	ru-en	newstest2019	online-Y.0	42.88422
parbleu-random-10-syslevel	ru-en	newstest2019	rerank-re.6540	43.71862
parbleu-random-10-syslevel	ru-en	newstest2019	TartuNLP-u.6650	38.42536
parbleu-random-10-syslevel	zh-en	newstest2019	Apprentice-c.6706	22.64763
parbleu-random-10-syslevel	zh-en	newstest2019	Baidu-system.6940	43.52923
parbleu-random-10-syslevel	zh-en	newstest2019	BTRANS.6825	39.57855
parbleu-random-10-syslevel	zh-en	newstest2019	BTRANS-ensemble.6992	40.13312
parbleu-random-10-syslevel	zh-en	newstest2019	KSAI-system.6927	42.76745
parbleu-random-10-syslevel	zh-en	newstest2019	MSRA.MASS.6942	44.87691
parbleu-random-10-syslevel	zh-en	newstest2019	MSRA.MASS.6996	45.78149
parbleu-random-10-syslevel	zh-en	newstest2019	NEU.6832	40.89637
parbleu-random-10-syslevel	zh-en	newstest2019	NICT.6814	36.40169
parbleu-random-10-syslevel	zh-en	newstest2019	online-A.0	34.63866
parbleu-random-10-syslevel	zh-en	newstest2019	online-B.0	47.89671
parbleu-random-10-syslevel	zh-en	newstest2019	online-G.0	31.08411
parbleu-random-10-syslevel	zh-en	newstest2019	online-X.0	26.24943
parbleu-random-10-syslevel	zh-en	newstest2019	online-Y.0	35.62927
parbleu-random-10-syslevel	zh-en	newstest2019	UEDIN.6530	34.25606
