meteor-random-1-syslevel	de-en	newstest2019	dfki-nmt.6478	0.33339635405564244
meteor-random-1-syslevel	de-en	newstest2019	Facebook_FAIR.6750	0.3475278225621095
meteor-random-1-syslevel	de-en	newstest2019	JHU.6809	0.3348448886776906
meteor-random-1-syslevel	de-en	newstest2019	MLLP-UPV.6899	0.33607673222165396
meteor-random-1-syslevel	de-en	newstest2019	MSRA.MADL.6910	0.35447692183260515
meteor-random-1-syslevel	de-en	newstest2019	NEU.6801	0.3453733846193554
meteor-random-1-syslevel	de-en	newstest2019	online-A.0	0.32321151359287387
meteor-random-1-syslevel	de-en	newstest2019	online-B.0	0.35801324250987815
meteor-random-1-syslevel	de-en	newstest2019	online-G.0	0.309043358567398
meteor-random-1-syslevel	de-en	newstest2019	online-X.0	0.26878899229144554
meteor-random-1-syslevel	de-en	newstest2019	online-Y.0	0.3389127147613009
meteor-random-1-syslevel	de-en	newstest2019	PROMT_NMT_DE-EN.6683	0.29906493945106427
meteor-random-1-syslevel	de-en	newstest2019	RWTH_Aachen_System.6818	0.3397645832865389
meteor-random-1-syslevel	de-en	newstest2019	TartuNLP-c.6502	0.31127524542988655
meteor-random-1-syslevel	de-en	newstest2019	UCAM.6461	0.34001078280287245
meteor-random-1-syslevel	de-en	newstest2019	uedin.6749	0.31588054367478763
meteor-random-1-syslevel	fi-en	newstest2019	apertium-fin-eng-unconstrained-fien.6449	0.17465494392566447
meteor-random-1-syslevel	fi-en	newstest2019	GTCOM-Primary.6946	0.32363315439070933
meteor-random-1-syslevel	fi-en	newstest2019	Helsinki_NLP.6889	0.2910846130136567
meteor-random-1-syslevel	fi-en	newstest2019	MSRA.NAO.6983	0.32306633158131154
meteor-random-1-syslevel	fi-en	newstest2019	online-A.0	0.272641202620384
meteor-random-1-syslevel	fi-en	newstest2019	online-B.0	0.29223776615864616
meteor-random-1-syslevel	fi-en	newstest2019	online-G.0	0.2577094248307076
meteor-random-1-syslevel	fi-en	newstest2019	online-X.0	0.2556689833916461
meteor-random-1-syslevel	fi-en	newstest2019	online-Y.0	0.31426376257090044
meteor-random-1-syslevel	fi-en	newstest2019	parfda.6526	0.2397880715256896
meteor-random-1-syslevel	fi-en	newstest2019	TartuNLP-c.6905	0.27121989931625823
meteor-random-1-syslevel	fi-en	newstest2019	USYD.6995	0.3173263965248005
meteor-random-1-syslevel	gu-en	newstest2019	aylien_mt_gu-en_multilingual.6826	0.22177189733072136
meteor-random-1-syslevel	gu-en	newstest2019	CUNI-T2T-transfer-guen.6431	0.21823861125916355
meteor-random-1-syslevel	gu-en	newstest2019	GTCOM-Primary.6969	0.22239007767104577
meteor-random-1-syslevel	gu-en	newstest2019	IIITH-MT.6688	0.12944179967270367
meteor-random-1-syslevel	gu-en	newstest2019	IITP-MT.6824	0.165785873127808
meteor-random-1-syslevel	gu-en	newstest2019	Ju_Saarland.6525	0.15685767421450444
meteor-random-1-syslevel	gu-en	newstest2019	NEU.6756	0.26055494377168303
meteor-random-1-syslevel	gu-en	newstest2019	NICT.6603	0.21805467336446577
meteor-random-1-syslevel	gu-en	newstest2019	online-B.0	0.3243768262364925
meteor-random-1-syslevel	gu-en	newstest2019	online-G.0	0.1828436349175068
meteor-random-1-syslevel	gu-en	newstest2019	UdS-DFKI.6861	0.16684696601660348
meteor-random-1-syslevel	gu-en	newstest2019	UEDIN.6534	0.24287474050315755
meteor-random-1-syslevel	kk-en	newstest2019	CUNI-T2T-transfer-kken.6436	0.22311782578475892
meteor-random-1-syslevel	kk-en	newstest2019	DBMS-KU_KKEN.6726	0.07594241165914062
meteor-random-1-syslevel	kk-en	newstest2019	Frank_s_MT.6127	0.2523694556836333
meteor-random-1-syslevel	kk-en	newstest2019	NEU.6753	0.2959226787820936
meteor-random-1-syslevel	kk-en	newstest2019	NICT.6770	0.2657525225363742
meteor-random-1-syslevel	kk-en	newstest2019	NRC-CNRC.6895	0.26516048270797454
meteor-random-1-syslevel	kk-en	newstest2019	online-B.0	0.29141833580720444
meteor-random-1-syslevel	kk-en	newstest2019	online-G.0	0.26011971243320436
meteor-random-1-syslevel	kk-en	newstest2019	rug_kken_morfessor.6677	0.2831927150050004
meteor-random-1-syslevel	kk-en	newstest2019	talp_upc_2019_kken.6657	0.26006216862032744
meteor-random-1-syslevel	kk-en	newstest2019	UMD.6736	0.1224060884968566
