parbleu-random-2-syslevel	de-en	newstest2019	dfki-nmt.6478	44.42847
parbleu-random-2-syslevel	de-en	newstest2019	Facebook_FAIR.6750	46.45397
parbleu-random-2-syslevel	de-en	newstest2019	JHU.6809	44.02944
parbleu-random-2-syslevel	de-en	newstest2019	MLLP-UPV.6899	44.91881
parbleu-random-2-syslevel	de-en	newstest2019	MSRA.MADL.6910	48.11711
parbleu-random-2-syslevel	de-en	newstest2019	NEU.6801	45.90894
parbleu-random-2-syslevel	de-en	newstest2019	online-A.0	41.69430
parbleu-random-2-syslevel	de-en	newstest2019	online-B.0	50.36981
parbleu-random-2-syslevel	de-en	newstest2019	online-G.0	39.38597
parbleu-random-2-syslevel	de-en	newstest2019	online-X.0	32.72487
parbleu-random-2-syslevel	de-en	newstest2019	online-Y.0	44.95568
parbleu-random-2-syslevel	de-en	newstest2019	PROMT_NMT_DE-EN.6683	37.00812
parbleu-random-2-syslevel	de-en	newstest2019	RWTH_Aachen_System.6818	45.30090
parbleu-random-2-syslevel	de-en	newstest2019	TartuNLP-c.6502	40.63022
parbleu-random-2-syslevel	de-en	newstest2019	UCAM.6461	45.61076
parbleu-random-2-syslevel	de-en	newstest2019	uedin.6749	41.09498
parbleu-random-2-syslevel	fi-en	newstest2019	apertium-fin-eng-unconstrained-fien.6449	9.09175
parbleu-random-2-syslevel	fi-en	newstest2019	GTCOM-Primary.6946	39.12638
parbleu-random-2-syslevel	fi-en	newstest2019	Helsinki_NLP.6889	33.71870
parbleu-random-2-syslevel	fi-en	newstest2019	MSRA.NAO.6983	39.93734
parbleu-random-2-syslevel	fi-en	newstest2019	online-A.0	30.37478
parbleu-random-2-syslevel	fi-en	newstest2019	online-B.0	35.38740
parbleu-random-2-syslevel	fi-en	newstest2019	online-G.0	27.30921
parbleu-random-2-syslevel	fi-en	newstest2019	online-X.0	28.95729
parbleu-random-2-syslevel	fi-en	newstest2019	online-Y.0	38.62265
parbleu-random-2-syslevel	fi-en	newstest2019	parfda.6526	24.49261
parbleu-random-2-syslevel	fi-en	newstest2019	TartuNLP-c.6905	30.96174
parbleu-random-2-syslevel	fi-en	newstest2019	USYD.6995	39.62797
parbleu-random-2-syslevel	gu-en	newstest2019	aylien_mt_gu-en_multilingual.6826	21.40015
parbleu-random-2-syslevel	gu-en	newstest2019	CUNI-T2T-transfer-guen.6431	22.05128
parbleu-random-2-syslevel	gu-en	newstest2019	GTCOM-Primary.6969	21.03450
parbleu-random-2-syslevel	gu-en	newstest2019	IIITH-MT.6688	8.27190
parbleu-random-2-syslevel	gu-en	newstest2019	IITP-MT.6824	11.82459
parbleu-random-2-syslevel	gu-en	newstest2019	Ju_Saarland.6525	14.46636
parbleu-random-2-syslevel	gu-en	newstest2019	NEU.6756	29.65441
parbleu-random-2-syslevel	gu-en	newstest2019	NICT.6603	21.15237
parbleu-random-2-syslevel	gu-en	newstest2019	online-B.0	42.87380
parbleu-random-2-syslevel	gu-en	newstest2019	online-G.0	10.21263
parbleu-random-2-syslevel	gu-en	newstest2019	UdS-DFKI.6861	11.31129
parbleu-random-2-syslevel	gu-en	newstest2019	UEDIN.6534	25.58950
parbleu-random-2-syslevel	kk-en	newstest2019	CUNI-T2T-transfer-kken.6436	25.09500
