parbleu-sampled-10-syslevel	de-en	newstest2019	dfki-nmt.6478	53.10490
parbleu-sampled-10-syslevel	de-en	newstest2019	Facebook_FAIR.6750	55.58275
parbleu-sampled-10-syslevel	de-en	newstest2019	JHU.6809	53.23640
parbleu-sampled-10-syslevel	de-en	newstest2019	MLLP-UPV.6899	53.67152
parbleu-sampled-10-syslevel	de-en	newstest2019	MSRA.MADL.6910	56.06885
parbleu-sampled-10-syslevel	de-en	newstest2019	NEU.6801	54.31358
parbleu-sampled-10-syslevel	de-en	newstest2019	online-A.0	49.52560
parbleu-sampled-10-syslevel	de-en	newstest2019	online-B.0	57.41814
parbleu-sampled-10-syslevel	de-en	newstest2019	online-G.0	46.70159
parbleu-sampled-10-syslevel	de-en	newstest2019	online-X.0	39.12222
parbleu-sampled-10-syslevel	de-en	newstest2019	online-Y.0	52.68043
parbleu-sampled-10-syslevel	de-en	newstest2019	PROMT_NMT_DE-EN.6683	44.30201
parbleu-sampled-10-syslevel	de-en	newstest2019	RWTH_Aachen_System.6818	53.96836
parbleu-sampled-10-syslevel	de-en	newstest2019	TartuNLP-c.6502	49.50136
parbleu-sampled-10-syslevel	de-en	newstest2019	UCAM.6461	54.76656
parbleu-sampled-10-syslevel	de-en	newstest2019	uedin.6749	49.21539
parbleu-sampled-10-syslevel	fi-en	newstest2019	apertium-fin-eng-unconstrained-fien.6449	12.34058
parbleu-sampled-10-syslevel	fi-en	newstest2019	GTCOM-Primary.6946	50.36129
parbleu-sampled-10-syslevel	fi-en	newstest2019	Helsinki_NLP.6889	44.30933
parbleu-sampled-10-syslevel	fi-en	newstest2019	MSRA.NAO.6983	51.34156
parbleu-sampled-10-syslevel	fi-en	newstest2019	online-A.0	40.18851
parbleu-sampled-10-syslevel	fi-en	newstest2019	online-B.0	46.33439
parbleu-sampled-10-syslevel	fi-en	newstest2019	online-G.0	35.89905
parbleu-sampled-10-syslevel	fi-en	newstest2019	online-X.0	37.90778
parbleu-sampled-10-syslevel	fi-en	newstest2019	online-Y.0	50.00926
parbleu-sampled-10-syslevel	fi-en	newstest2019	parfda.6526	33.60598
parbleu-sampled-10-syslevel	fi-en	newstest2019	TartuNLP-c.6905	39.93060
parbleu-sampled-10-syslevel	fi-en	newstest2019	USYD.6995	48.99776
parbleu-sampled-10-syslevel	gu-en	newstest2019	aylien_mt_gu-en_multilingual.6826	28.39326
parbleu-sampled-10-syslevel	gu-en	newstest2019	CUNI-T2T-transfer-guen.6431	28.44527
parbleu-sampled-10-syslevel	gu-en	newstest2019	GTCOM-Primary.6969	26.32739
parbleu-sampled-10-syslevel	gu-en	newstest2019	IIITH-MT.6688	10.94382
parbleu-sampled-10-syslevel	gu-en	newstest2019	IITP-MT.6824	16.01373
parbleu-sampled-10-syslevel	gu-en	newstest2019	Ju_Saarland.6525	19.04916
parbleu-sampled-10-syslevel	gu-en	newstest2019	NEU.6756	37.59082
parbleu-sampled-10-syslevel	gu-en	newstest2019	NICT.6603	27.90567
parbleu-sampled-10-syslevel	gu-en	newstest2019	online-B.0	48.62349
parbleu-sampled-10-syslevel	gu-en	newstest2019	online-G.0	13.19920
parbleu-sampled-10-syslevel	gu-en	newstest2019	UdS-DFKI.6861	15.30679
