parbleu-sampled-1-syslevel	ru-en	newstest2019	MSRA.SCA.6976	45.21066
parbleu-sampled-1-syslevel	ru-en	newstest2019	NEU.6803	44.95772
parbleu-sampled-1-syslevel	ru-en	newstest2019	NICT.6561	31.66384
parbleu-sampled-1-syslevel	ru-en	newstest2019	online-A.0	40.42178
parbleu-sampled-1-syslevel	ru-en	newstest2019	online-B.0	50.03496
parbleu-sampled-1-syslevel	ru-en	newstest2019	online-G.0	43.63057
parbleu-sampled-1-syslevel	ru-en	newstest2019	online-X.0	34.21484
parbleu-sampled-1-syslevel	ru-en	newstest2019	online-Y.0	41.82463
parbleu-sampled-1-syslevel	ru-en	newstest2019	rerank-re.6540	42.69708
parbleu-sampled-1-syslevel	ru-en	newstest2019	TartuNLP-u.6650	37.09597
parbleu-sampled-1-syslevel	zh-en	newstest2019	Apprentice-c.6706	22.59084
parbleu-sampled-1-syslevel	zh-en	newstest2019	Baidu-system.6940	42.58648
parbleu-sampled-1-syslevel	zh-en	newstest2019	BTRANS.6825	38.82920
parbleu-sampled-1-syslevel	zh-en	newstest2019	BTRANS-ensemble.6992	39.34580
parbleu-sampled-1-syslevel	zh-en	newstest2019	KSAI-system.6927	41.92383
parbleu-sampled-1-syslevel	zh-en	newstest2019	MSRA.MASS.6942	44.14137
parbleu-sampled-1-syslevel	zh-en	newstest2019	MSRA.MASS.6996	44.97576
parbleu-sampled-1-syslevel	zh-en	newstest2019	NEU.6832	39.87879
parbleu-sampled-1-syslevel	zh-en	newstest2019	NICT.6814	35.61824
parbleu-sampled-1-syslevel	zh-en	newstest2019	online-A.0	33.89460
parbleu-sampled-1-syslevel	zh-en	newstest2019	online-B.0	47.41745
parbleu-sampled-1-syslevel	zh-en	newstest2019	online-G.0	31.02160
parbleu-sampled-1-syslevel	zh-en	newstest2019	online-X.0	25.75517
parbleu-sampled-1-syslevel	zh-en	newstest2019	online-Y.0	34.98615
parbleu-sampled-1-syslevel	zh-en	newstest2019	UEDIN.6530	33.60802
