meteor-sampled-2-syslevel	de-en	newstest2019	dfki-nmt.6478	0.33383145351299237
meteor-sampled-2-syslevel	de-en	newstest2019	Facebook_FAIR.6750	0.34858610555116015
meteor-sampled-2-syslevel	de-en	newstest2019	JHU.6809	0.3343456877879832
meteor-sampled-2-syslevel	de-en	newstest2019	MLLP-UPV.6899	0.33660365385010704
meteor-sampled-2-syslevel	de-en	newstest2019	MSRA.MADL.6910	0.35479896936384325
meteor-sampled-2-syslevel	de-en	newstest2019	NEU.6801	0.34598459421818206
meteor-sampled-2-syslevel	de-en	newstest2019	online-A.0	0.32363673717104663
meteor-sampled-2-syslevel	de-en	newstest2019	online-B.0	0.3589103661126695
meteor-sampled-2-syslevel	de-en	newstest2019	online-G.0	0.309145367664782
meteor-sampled-2-syslevel	de-en	newstest2019	online-X.0	0.26915634819852546
meteor-sampled-2-syslevel	de-en	newstest2019	online-Y.0	0.3396857293290063
meteor-sampled-2-syslevel	de-en	newstest2019	PROMT_NMT_DE-EN.6683	0.299515073129254
meteor-sampled-2-syslevel	de-en	newstest2019	RWTH_Aachen_System.6818	0.34004966741564224
meteor-sampled-2-syslevel	de-en	newstest2019	TartuNLP-c.6502	0.31150239953965414
meteor-sampled-2-syslevel	de-en	newstest2019	UCAM.6461	0.33987968002846397
meteor-sampled-2-syslevel	de-en	newstest2019	uedin.6749	0.3163297755884529
meteor-sampled-2-syslevel	fi-en	newstest2019	apertium-fin-eng-unconstrained-fien.6449	0.1770513855087141
meteor-sampled-2-syslevel	fi-en	newstest2019	GTCOM-Primary.6946	0.324316201346154
meteor-sampled-2-syslevel	fi-en	newstest2019	Helsinki_NLP.6889	0.2913143088296779
meteor-sampled-2-syslevel	fi-en	newstest2019	MSRA.NAO.6983	0.3238246848702605
meteor-sampled-2-syslevel	fi-en	newstest2019	online-A.0	0.27294392537169887
meteor-sampled-2-syslevel	fi-en	newstest2019	online-B.0	0.2915711065463959
meteor-sampled-2-syslevel	fi-en	newstest2019	online-G.0	0.25873643995109663
meteor-sampled-2-syslevel	fi-en	newstest2019	online-X.0	0.2552905510192043
meteor-sampled-2-syslevel	fi-en	newstest2019	online-Y.0	0.31480766287266293
meteor-sampled-2-syslevel	fi-en	newstest2019	parfda.6526	0.2414981653760494
meteor-sampled-2-syslevel	fi-en	newstest2019	TartuNLP-c.6905	0.26905569653380695
meteor-sampled-2-syslevel	fi-en	newstest2019	USYD.6995	0.31798650218939895
meteor-sampled-2-syslevel	gu-en	newstest2019	aylien_mt_gu-en_multilingual.6826	0.22294157767370124
meteor-sampled-2-syslevel	gu-en	newstest2019	CUNI-T2T-transfer-guen.6431	0.2206641745706388
meteor-sampled-2-syslevel	gu-en	newstest2019	GTCOM-Primary.6969	0.2240075292637945
meteor-sampled-2-syslevel	gu-en	newstest2019	IIITH-MT.6688	0.1322927591751539
meteor-sampled-2-syslevel	gu-en	newstest2019	IITP-MT.6824	0.16880749872525166
meteor-sampled-2-syslevel	gu-en	newstest2019	Ju_Saarland.6525	0.15970409212616676
meteor-sampled-2-syslevel	gu-en	newstest2019	NEU.6756	0.2624010588135379
meteor-sampled-2-syslevel	gu-en	newstest2019	NICT.6603	0.220106676830075
meteor-sampled-2-syslevel	gu-en	newstest2019	online-B.0	0.32407452932686526
meteor-sampled-2-syslevel	gu-en	newstest2019	online-G.0	0.18558553409460996
meteor-sampled-2-syslevel	gu-en	newstest2019	UdS-DFKI.6861	0.169849677722931
meteor-sampled-2-syslevel	gu-en	newstest2019	UEDIN.6534	0.24575151275057416
meteor-sampled-2-syslevel	kk-en	newstest2019	CUNI-T2T-transfer-kken.6436	0.22817423684549606
meteor-sampled-2-syslevel	kk-en	newstest2019	DBMS-KU_KKEN.6726	0.07880782269692994
meteor-sampled-2-syslevel	kk-en	newstest2019	Frank_s_MT.6127	0.2533918097306413
meteor-sampled-2-syslevel	kk-en	newstest2019	NEU.6753	0.29719080166932593
meteor-sampled-2-syslevel	kk-en	newstest2019	NICT.6770	0.2654504957396178
meteor-sampled-2-syslevel	kk-en	newstest2019	NRC-CNRC.6895	0.26436449508116494
meteor-sampled-2-syslevel	kk-en	newstest2019	online-B.0	0.2916799209862633
meteor-sampled-2-syslevel	kk-en	newstest2019	online-G.0	0.26020060554201685
meteor-sampled-2-syslevel	kk-en	newstest2019	rug_kken_morfessor.6677	0.2805617458487392
meteor-sampled-2-syslevel	kk-en	newstest2019	talp_upc_2019_kken.6657	0.26378151511189385
meteor-sampled-2-syslevel	kk-en	newstest2019	UMD.6736	0.12580304902656136
meteor-sampled-2-syslevel	lt-en	newstest2019	GTCOM-Primary.6998	0.34248239173784784
meteor-sampled-2-syslevel	lt-en	newstest2019	JUMT.6616	0.20903040230996456
meteor-sampled-2-syslevel	lt-en	newstest2019	MSRA.MASS.6945	0.3387027810813482
meteor-sampled-2-syslevel	lt-en	newstest2019	NEU.6759	0.3335033967598637
meteor-sampled-2-syslevel	lt-en	newstest2019	online-A.0	0.27428035723557936
meteor-sampled-2-syslevel	lt-en	newstest2019	online-B.0	0.3036217093503575
meteor-sampled-2-syslevel	lt-en	newstest2019	online-G.0	0.24437903263190588
meteor-sampled-2-syslevel	lt-en	newstest2019	online-X.0	0.22065984134856995
meteor-sampled-2-syslevel	lt-en	newstest2019	TartuNLP-c.6908	0.27232046215422845
meteor-sampled-2-syslevel	lt-en	newstest2019	tilde-c-nmt.6876	0.31568240011294124
meteor-sampled-2-syslevel	lt-en	newstest2019	tilde-nc-nmt.6881	0.32458574921439903
meteor-sampled-2-syslevel	ru-en	newstest2019	afrl-ewc.6659	0.3121792898349584
meteor-sampled-2-syslevel	ru-en	newstest2019	afrl-syscomb19.6782	0.32647784271722713
meteor-sampled-2-syslevel	ru-en	newstest2019	eTranslation.6598	0.33399583670328364
meteor-sampled-2-syslevel	ru-en	newstest2019	Facebook_FAIR.6937	0.34495672103937597
meteor-sampled-2-syslevel	ru-en	newstest2019	MSRA.SCA.6976	0.33970751689048556
meteor-sampled-2-syslevel	ru-en	newstest2019	NEU.6803	0.34483589824142424
meteor-sampled-2-syslevel	ru-en	newstest2019	NICT.6561	0.2736769596628021
meteor-sampled-2-syslevel	ru-en	newstest2019	online-A.0	0.3177831387470292
meteor-sampled-2-syslevel	ru-en	newstest2019	online-B.0	0.35922115775545355
meteor-sampled-2-syslevel	ru-en	newstest2019	online-G.0	0.3332598138551244
meteor-sampled-2-syslevel	ru-en	newstest2019	online-X.0	0.2848491518450567
meteor-sampled-2-syslevel	ru-en	newstest2019	online-Y.0	0.3294787807132919
meteor-sampled-2-syslevel	ru-en	newstest2019	rerank-re.6540	0.29976353518540616
meteor-sampled-2-syslevel	ru-en	newstest2019	TartuNLP-u.6650	0.2986887650823565
meteor-sampled-2-syslevel	zh-en	newstest2019	Apprentice-c.6706	0.2004241029556637
meteor-sampled-2-syslevel	zh-en	newstest2019	Baidu-system.6940	0.3308544395479783
meteor-sampled-2-syslevel	zh-en	newstest2019	BTRANS.6825	0.30640448324626446
meteor-sampled-2-syslevel	zh-en	newstest2019	BTRANS-ensemble.6992	0.30778900705169016
meteor-sampled-2-syslevel	zh-en	newstest2019	KSAI-system.6927	0.32393158435736275
meteor-sampled-2-syslevel	zh-en	newstest2019	MSRA.MASS.6942	0.3267625010239268
meteor-sampled-2-syslevel	zh-en	newstest2019	MSRA.MASS.6996	0.331111324109582
meteor-sampled-2-syslevel	zh-en	newstest2019	NEU.6832	0.31166973161255923
meteor-sampled-2-syslevel	zh-en	newstest2019	NICT.6814	0.29168673292577424
meteor-sampled-2-syslevel	zh-en	newstest2019	online-A.0	0.28172950466036145
meteor-sampled-2-syslevel	zh-en	newstest2019	online-B.0	0.33924487956821453
meteor-sampled-2-syslevel	zh-en	newstest2019	online-G.0	0.26022006496836847
meteor-sampled-2-syslevel	zh-en	newstest2019	online-X.0	0.23514887811233218
meteor-sampled-2-syslevel	zh-en	newstest2019	online-Y.0	0.2855222525465755
meteor-sampled-2-syslevel	zh-en	newstest2019	UEDIN.6530	0.27673556824761725
