parbleu-sampled-2-syslevel	de-en	newstest2019	dfki-nmt.6478	46.01694
parbleu-sampled-2-syslevel	de-en	newstest2019	Facebook_FAIR.6750	48.28034
parbleu-sampled-2-syslevel	de-en	newstest2019	JHU.6809	45.60203
parbleu-sampled-2-syslevel	de-en	newstest2019	MLLP-UPV.6899	46.42671
parbleu-sampled-2-syslevel	de-en	newstest2019	MSRA.MADL.6910	49.30916
parbleu-sampled-2-syslevel	de-en	newstest2019	NEU.6801	47.36888
parbleu-sampled-2-syslevel	de-en	newstest2019	online-A.0	42.90588
parbleu-sampled-2-syslevel	de-en	newstest2019	online-B.0	51.51905
parbleu-sampled-2-syslevel	de-en	newstest2019	online-G.0	40.28467
parbleu-sampled-2-syslevel	de-en	newstest2019	online-X.0	33.33377
parbleu-sampled-2-syslevel	de-en	newstest2019	online-Y.0	46.16343
parbleu-sampled-2-syslevel	de-en	newstest2019	PROMT_NMT_DE-EN.6683	38.13994
parbleu-sampled-2-syslevel	de-en	newstest2019	RWTH_Aachen_System.6818	46.77764
parbleu-sampled-2-syslevel	de-en	newstest2019	TartuNLP-c.6502	42.04653
parbleu-sampled-2-syslevel	de-en	newstest2019	UCAM.6461	47.21232
parbleu-sampled-2-syslevel	de-en	newstest2019	uedin.6749	42.48870
parbleu-sampled-2-syslevel	fi-en	newstest2019	apertium-fin-eng-unconstrained-fien.6449	9.66155
parbleu-sampled-2-syslevel	fi-en	newstest2019	GTCOM-Primary.6946	41.20921
parbleu-sampled-2-syslevel	fi-en	newstest2019	Helsinki_NLP.6889	35.36818
parbleu-sampled-2-syslevel	fi-en	newstest2019	MSRA.NAO.6983	42.07993
parbleu-sampled-2-syslevel	fi-en	newstest2019	online-A.0	31.67941
parbleu-sampled-2-syslevel	fi-en	newstest2019	online-B.0	37.07353
parbleu-sampled-2-syslevel	fi-en	newstest2019	online-G.0	28.55520
parbleu-sampled-2-syslevel	fi-en	newstest2019	online-X.0	29.83711
parbleu-sampled-2-syslevel	fi-en	newstest2019	online-Y.0	40.30632
parbleu-sampled-2-syslevel	fi-en	newstest2019	parfda.6526	26.35143
parbleu-sampled-2-syslevel	fi-en	newstest2019	TartuNLP-c.6905	32.06556
parbleu-sampled-2-syslevel	fi-en	newstest2019	USYD.6995	41.32238
parbleu-sampled-2-syslevel	gu-en	newstest2019	aylien_mt_gu-en_multilingual.6826	22.61614
parbleu-sampled-2-syslevel	gu-en	newstest2019	CUNI-T2T-transfer-guen.6431	22.94354
parbleu-sampled-2-syslevel	gu-en	newstest2019	GTCOM-Primary.6969	21.82830
parbleu-sampled-2-syslevel	gu-en	newstest2019	IIITH-MT.6688	8.54000
parbleu-sampled-2-syslevel	gu-en	newstest2019	IITP-MT.6824	12.49978
parbleu-sampled-2-syslevel	gu-en	newstest2019	Ju_Saarland.6525	15.39144
parbleu-sampled-2-syslevel	gu-en	newstest2019	NEU.6756	31.04793
parbleu-sampled-2-syslevel	gu-en	newstest2019	NICT.6603	22.39354
parbleu-sampled-2-syslevel	gu-en	newstest2019	online-B.0	43.94582
parbleu-sampled-2-syslevel	gu-en	newstest2019	online-G.0	10.75731
parbleu-sampled-2-syslevel	gu-en	newstest2019	UdS-DFKI.6861	12.01645
parbleu-sampled-2-syslevel	gu-en	newstest2019	UEDIN.6534	26.86977
parbleu-sampled-2-syslevel	kk-en	newstest2019	CUNI-T2T-transfer-kken.6436	28.50999
parbleu-sampled-2-syslevel	kk-en	newstest2019	DBMS-KU_KKEN.6726	4.46919
parbleu-sampled-2-syslevel	kk-en	newstest2019	Frank_s_MT.6127	26.09459
parbleu-sampled-2-syslevel	kk-en	newstest2019	NEU.6753	39.70060
parbleu-sampled-2-syslevel	kk-en	newstest2019	NICT.6770	33.43797
parbleu-sampled-2-syslevel	kk-en	newstest2019	NRC-CNRC.6895	32.35376
parbleu-sampled-2-syslevel	kk-en	newstest2019	online-B.0	41.34418
parbleu-sampled-2-syslevel	kk-en	newstest2019	online-G.0	33.46895
parbleu-sampled-2-syslevel	kk-en	newstest2019	rug_kken_morfessor.6677	36.78157
parbleu-sampled-2-syslevel	kk-en	newstest2019	talp_upc_2019_kken.6657	34.01407
parbleu-sampled-2-syslevel	kk-en	newstest2019	UMD.6736	13.58414
parbleu-sampled-2-syslevel	lt-en	newstest2019	GTCOM-Primary.6998	49.32377
