meteor-sampled-1-syslevel	de-en	newstest2019	dfki-nmt.6478	0.33021235745540684
meteor-sampled-1-syslevel	de-en	newstest2019	Facebook_FAIR.6750	0.3450671608821311
meteor-sampled-1-syslevel	de-en	newstest2019	JHU.6809	0.3305675443826545
meteor-sampled-1-syslevel	de-en	newstest2019	MLLP-UPV.6899	0.3330531874921376
meteor-sampled-1-syslevel	de-en	newstest2019	MSRA.MADL.6910	0.35149191493662063
meteor-sampled-1-syslevel	de-en	newstest2019	NEU.6801	0.3424951355263762
meteor-sampled-1-syslevel	de-en	newstest2019	online-A.0	0.32029217005179783
meteor-sampled-1-syslevel	de-en	newstest2019	online-B.0	0.3561012908481506
meteor-sampled-1-syslevel	de-en	newstest2019	online-G.0	0.30605690397618546
meteor-sampled-1-syslevel	de-en	newstest2019	online-X.0	0.2661169104064075
meteor-sampled-1-syslevel	de-en	newstest2019	online-Y.0	0.3362279985688041
meteor-sampled-1-syslevel	de-en	newstest2019	PROMT_NMT_DE-EN.6683	0.2957853438729809
meteor-sampled-1-syslevel	de-en	newstest2019	RWTH_Aachen_System.6818	0.33666075537285645
meteor-sampled-1-syslevel	de-en	newstest2019	TartuNLP-c.6502	0.30722736065791206
meteor-sampled-1-syslevel	de-en	newstest2019	UCAM.6461	0.3364271271950904
meteor-sampled-1-syslevel	de-en	newstest2019	uedin.6749	0.31241240689113714
meteor-sampled-1-syslevel	fi-en	newstest2019	apertium-fin-eng-unconstrained-fien.6449	0.17349316155416747
meteor-sampled-1-syslevel	fi-en	newstest2019	GTCOM-Primary.6946	0.3189718062323346
meteor-sampled-1-syslevel	fi-en	newstest2019	Helsinki_NLP.6889	0.28643790379816625
meteor-sampled-1-syslevel	fi-en	newstest2019	MSRA.NAO.6983	0.3182097950138144
meteor-sampled-1-syslevel	fi-en	newstest2019	online-A.0	0.267710542222731
meteor-sampled-1-syslevel	fi-en	newstest2019	online-B.0	0.2861278929124807
meteor-sampled-1-syslevel	fi-en	newstest2019	online-G.0	0.25312104199186064
meteor-sampled-1-syslevel	fi-en	newstest2019	online-X.0	0.2501986177810509
meteor-sampled-1-syslevel	fi-en	newstest2019	online-Y.0	0.30826396267719863
