parmeteor-treelstm-2-syslevel	cs-en	newstest2018	CUNI-Transformer.5560	0.3219213711455418
parmeteor-treelstm-2-syslevel	cs-en	newstest2018	online-A.0	0.2845470395763584
parmeteor-treelstm-2-syslevel	cs-en	newstest2018	online-B.0	0.31019972654674904
parmeteor-treelstm-2-syslevel	cs-en	newstest2018	online-G.0	0.2646770040195234
parmeteor-treelstm-2-syslevel	cs-en	newstest2018	uedin.5561	0.30940954299614054
parmeteor-treelstm-2-syslevel	de-en	newstest2018	JHU.5706	0.3841446668879296
parmeteor-treelstm-2-syslevel	de-en	newstest2018	LMU-nmt.5756	0.3629065138551468
parmeteor-treelstm-2-syslevel	de-en	newstest2018	LMU-unsup.5650	0.221189134579836
parmeteor-treelstm-2-syslevel	de-en	newstest2018	MLLP-UPV.5554	0.3850139184910863
parmeteor-treelstm-2-syslevel	de-en	newstest2018	NJUNMT-private.5406	0.3524273811565154
parmeteor-treelstm-2-syslevel	de-en	newstest2018	NTT.5666	0.39356699839475284
parmeteor-treelstm-2-syslevel	de-en	newstest2018	online-A.0	0.36463392692373475
parmeteor-treelstm-2-syslevel	de-en	newstest2018	online-B.0	0.38274715606633153
parmeteor-treelstm-2-syslevel	de-en	newstest2018	online-F.0	0.2773178817376924
parmeteor-treelstm-2-syslevel	de-en	newstest2018	online-G.0	0.31136800307272505
parmeteor-treelstm-2-syslevel	de-en	newstest2018	online-Y.0	0.36809138966117755
parmeteor-treelstm-2-syslevel	de-en	newstest2018	RWTH.5636	0.40072218816166916
parmeteor-treelstm-2-syslevel	de-en	newstest2018	RWTH-UNSUPER.5482	0.22612824763897
parmeteor-treelstm-2-syslevel	de-en	newstest2018	Ubiqus-NMT.5635	0.38244072834372705
parmeteor-treelstm-2-syslevel	de-en	newstest2018	UCAM.5690	0.39760027348538735
parmeteor-treelstm-2-syslevel	de-en	newstest2018	uedin.5766	0.37732486723044284
parmeteor-treelstm-2-syslevel	et-en	newstest2018	CUNI-Kocmi.5618	0.27968637356952364
parmeteor-treelstm-2-syslevel	et-en	newstest2018	HY-NMT-et-en.5463	0.2882307127267329
parmeteor-treelstm-2-syslevel	et-en	newstest2018	M4t1ss.5692	0.3017733011865566
parmeteor-treelstm-2-syslevel	et-en	newstest2018	neurotolge.ee.5398	0.2603073493612211
parmeteor-treelstm-2-syslevel	et-en	newstest2018	NICT.5664	0.3151398690682013
parmeteor-treelstm-2-syslevel	et-en	newstest2018	online-A.0	0.2747415691827837
parmeteor-treelstm-2-syslevel	et-en	newstest2018	online-B.0	0.2893196034879232
parmeteor-treelstm-2-syslevel	et-en	newstest2018	online-G.0	0.2332502815723621
parmeteor-treelstm-2-syslevel	et-en	newstest2018	talp-upc.5421	0.279858006405378
parmeteor-treelstm-2-syslevel	et-en	newstest2018	tilde-c-nmt.5715	0.3114817348095374
parmeteor-treelstm-2-syslevel	et-en	newstest2018	tilde-c-nmt-comb.5718	0.3081400891263869
parmeteor-treelstm-2-syslevel	et-en	newstest2018	tilde-nc-nmt.5485	0.32319451939166005
parmeteor-treelstm-2-syslevel	et-en	newstest2018	uedin.5562	0.3040182161481899
parmeteor-treelstm-2-syslevel	et-en	newstest2018	UnsupTartu.5722	0.10672964690652485
parmeteor-treelstm-2-syslevel	fi-en	newstest2018	CUNI-Kocmi.5619	0.25905900616161376
parmeteor-treelstm-2-syslevel	fi-en	newstest2018	HY-NMT-fi-en.5569	0.26571183533437137
parmeteor-treelstm-2-syslevel	fi-en	newstest2018	JUCBNMT.5559	0.1535657738597556
parmeteor-treelstm-2-syslevel	fi-en	newstest2018	NICT.5515	0.26998688201354476
parmeteor-treelstm-2-syslevel	fi-en	newstest2018	online-A.0	0.24763849203856458
parmeteor-treelstm-2-syslevel	fi-en	newstest2018	online-B.0	0.2531856172109078
parmeteor-treelstm-2-syslevel	fi-en	newstest2018	online-G.0	0.218175596593362
parmeteor-treelstm-2-syslevel	fi-en	newstest2018	talp-upc.5423	0.2500142352661587
parmeteor-treelstm-2-syslevel	fi-en	newstest2018	uedin.5631	0.2649350529895448
parmeteor-treelstm-2-syslevel	ru-en	newstest2018	afrl-ruen-syscomb.5440	0.30603154330366583
parmeteor-treelstm-2-syslevel	ru-en	newstest2018	Alibaba.5720	0.3332200955185994
parmeteor-treelstm-2-syslevel	ru-en	newstest2018	JHU.5675	0.29353649595508685
parmeteor-treelstm-2-syslevel	ru-en	newstest2018	online-A.0	0.30345343075152065
parmeteor-treelstm-2-syslevel	ru-en	newstest2018	online-B.0	0.32284563116935683
parmeteor-treelstm-2-syslevel	ru-en	newstest2018	online-F.0	0.22699179800557887
parmeteor-treelstm-2-syslevel	ru-en	newstest2018	online-G.0	0.3154657934337338
parmeteor-treelstm-2-syslevel	ru-en	newstest2018	uedin.5739	0.3210138813084072
parmeteor-treelstm-2-syslevel	tr-en	newstest2018	NICT.5708	0.28325952219431116
parmeteor-treelstm-2-syslevel	tr-en	newstest2018	online-A.0	0.2835770257471993
parmeteor-treelstm-2-syslevel	tr-en	newstest2018	online-B.0	0.2828103479988023
parmeteor-treelstm-2-syslevel	tr-en	newstest2018	online-G.0	0.278488612717357
