parbleu-treelstm-10-syslevel	cs-en	newstest2018	CUNI-Transformer.5560	46.04104
parbleu-treelstm-10-syslevel	cs-en	newstest2018	online-A.0	37.41082
parbleu-treelstm-10-syslevel	cs-en	newstest2018	online-B.0	44.26859
parbleu-treelstm-10-syslevel	cs-en	newstest2018	online-G.0	31.17024
parbleu-treelstm-10-syslevel	cs-en	newstest2018	uedin.5561	42.44237
parbleu-treelstm-10-syslevel	de-en	newstest2018	JHU.5706	58.69896
parbleu-treelstm-10-syslevel	de-en	newstest2018	LMU-nmt.5756	54.19342
parbleu-treelstm-10-syslevel	de-en	newstest2018	LMU-unsup.5650	24.11132
parbleu-treelstm-10-syslevel	de-en	newstest2018	MLLP-UPV.5554	58.62233
parbleu-treelstm-10-syslevel	de-en	newstest2018	NJUNMT-private.5406	53.34183
parbleu-treelstm-10-syslevel	de-en	newstest2018	NTT.5666	60.50281
parbleu-treelstm-10-syslevel	de-en	newstest2018	online-A.0	54.45240
parbleu-treelstm-10-syslevel	de-en	newstest2018	online-B.0	59.49740
parbleu-treelstm-10-syslevel	de-en	newstest2018	online-F.0	28.94708
parbleu-treelstm-10-syslevel	de-en	newstest2018	online-G.0	42.21600
parbleu-treelstm-10-syslevel	de-en	newstest2018	online-Y.0	54.92778
parbleu-treelstm-10-syslevel	de-en	newstest2018	RWTH.5636	62.69388
parbleu-treelstm-10-syslevel	de-en	newstest2018	RWTH-UNSUPER.5482	25.68946
parbleu-treelstm-10-syslevel	de-en	newstest2018	Ubiqus-NMT.5635	58.75123
parbleu-treelstm-10-syslevel	de-en	newstest2018	UCAM.5690	61.33827
parbleu-treelstm-10-syslevel	de-en	newstest2018	uedin.5766	57.53435
parbleu-treelstm-10-syslevel	et-en	newstest2018	CUNI-Kocmi.5618	35.38693
parbleu-treelstm-10-syslevel	et-en	newstest2018	HY-NMT-et-en.5463	38.43704
parbleu-treelstm-10-syslevel	et-en	newstest2018	M4t1ss.5692	40.19542
parbleu-treelstm-10-syslevel	et-en	newstest2018	neurotolge.ee.5398	32.07552
parbleu-treelstm-10-syslevel	et-en	newstest2018	NICT.5664	43.03627
parbleu-treelstm-10-syslevel	et-en	newstest2018	online-A.0	34.57232
parbleu-treelstm-10-syslevel	et-en	newstest2018	online-B.0	39.22339
parbleu-treelstm-10-syslevel	et-en	newstest2018	online-G.0	23.44208
parbleu-treelstm-10-syslevel	et-en	newstest2018	talp-upc.5421	36.71928
parbleu-treelstm-10-syslevel	et-en	newstest2018	tilde-c-nmt.5715	41.62673
parbleu-treelstm-10-syslevel	et-en	newstest2018	tilde-c-nmt-comb.5718	41.37196
parbleu-treelstm-10-syslevel	et-en	newstest2018	tilde-nc-nmt.5485	44.59521
parbleu-treelstm-10-syslevel	et-en	newstest2018	uedin.5562	41.92047
parbleu-treelstm-10-syslevel	et-en	newstest2018	UnsupTartu.5722	1.58939
parbleu-treelstm-10-syslevel	fi-en	newstest2018	CUNI-Kocmi.5619	32.15722
parbleu-treelstm-10-syslevel	fi-en	newstest2018	HY-NMT-fi-en.5569	34.41861
parbleu-treelstm-10-syslevel	fi-en	newstest2018	JUCBNMT.5559	19.91425
parbleu-treelstm-10-syslevel	fi-en	newstest2018	NICT.5515	35.54985
parbleu-treelstm-10-syslevel	fi-en	newstest2018	online-A.0	29.72971
parbleu-treelstm-10-syslevel	fi-en	newstest2018	online-B.0	31.76897
parbleu-treelstm-10-syslevel	fi-en	newstest2018	online-G.0	22.44738
parbleu-treelstm-10-syslevel	fi-en	newstest2018	talp-upc.5423	31.50546
parbleu-treelstm-10-syslevel	fi-en	newstest2018	uedin.5631	34.06747
parbleu-treelstm-10-syslevel	ru-en	newstest2018	afrl-ruen-syscomb.5440	42.45983
parbleu-treelstm-10-syslevel	ru-en	newstest2018	Alibaba.5720	48.12716
parbleu-treelstm-10-syslevel	ru-en	newstest2018	JHU.5675	39.11837
parbleu-treelstm-10-syslevel	ru-en	newstest2018	online-A.0	41.60993
parbleu-treelstm-10-syslevel	ru-en	newstest2018	online-B.0	44.74889
parbleu-treelstm-10-syslevel	ru-en	newstest2018	online-F.0	19.38626
