parbleu-treelstm-1-syslevel	cs-en	newstest2018	CUNI-Transformer.5560	40.88301
parbleu-treelstm-1-syslevel	cs-en	newstest2018	online-A.0	32.47436
parbleu-treelstm-1-syslevel	cs-en	newstest2018	online-B.0	39.21743
parbleu-treelstm-1-syslevel	cs-en	newstest2018	online-G.0	26.77976
parbleu-treelstm-1-syslevel	cs-en	newstest2018	uedin.5561	37.58783
parbleu-treelstm-1-syslevel	de-en	newstest2018	JHU.5706	53.28125
parbleu-treelstm-1-syslevel	de-en	newstest2018	LMU-nmt.5756	48.70575
parbleu-treelstm-1-syslevel	de-en	newstest2018	LMU-unsup.5650	21.32780
parbleu-treelstm-1-syslevel	de-en	newstest2018	MLLP-UPV.5554	53.15799
parbleu-treelstm-1-syslevel	de-en	newstest2018	NJUNMT-private.5406	47.02785
parbleu-treelstm-1-syslevel	de-en	newstest2018	NTT.5666	54.81507
parbleu-treelstm-1-syslevel	de-en	newstest2018	online-A.0	48.53236
parbleu-treelstm-1-syslevel	de-en	newstest2018	online-B.0	52.91810
parbleu-treelstm-1-syslevel	de-en	newstest2018	online-F.0	25.45915
parbleu-treelstm-1-syslevel	de-en	newstest2018	online-G.0	37.08605
parbleu-treelstm-1-syslevel	de-en	newstest2018	online-Y.0	48.60542
parbleu-treelstm-1-syslevel	de-en	newstest2018	RWTH.5636	56.92789
parbleu-treelstm-1-syslevel	de-en	newstest2018	RWTH-UNSUPER.5482	22.43286
parbleu-treelstm-1-syslevel	de-en	newstest2018	Ubiqus-NMT.5635	52.69191
parbleu-treelstm-1-syslevel	de-en	newstest2018	UCAM.5690	56.01904
parbleu-treelstm-1-syslevel	de-en	newstest2018	uedin.5766	51.98914
parbleu-treelstm-1-syslevel	et-en	newstest2018	CUNI-Kocmi.5618	29.70338
parbleu-treelstm-1-syslevel	et-en	newstest2018	HY-NMT-et-en.5463	33.03169
parbleu-treelstm-1-syslevel	et-en	newstest2018	M4t1ss.5692	34.64146
parbleu-treelstm-1-syslevel	et-en	newstest2018	neurotolge.ee.5398	26.18349
parbleu-treelstm-1-syslevel	et-en	newstest2018	NICT.5664	37.34969
parbleu-treelstm-1-syslevel	et-en	newstest2018	online-A.0	28.96848
parbleu-treelstm-1-syslevel	et-en	newstest2018	online-B.0	33.03293
parbleu-treelstm-1-syslevel	et-en	newstest2018	online-G.0	19.80629
parbleu-treelstm-1-syslevel	et-en	newstest2018	talp-upc.5421	30.86671
parbleu-treelstm-1-syslevel	et-en	newstest2018	tilde-c-nmt.5715	36.22878
parbleu-treelstm-1-syslevel	et-en	newstest2018	tilde-c-nmt-comb.5718	36.04434
parbleu-treelstm-1-syslevel	et-en	newstest2018	tilde-nc-nmt.5485	38.69321
parbleu-treelstm-1-syslevel	et-en	newstest2018	uedin.5562	36.20892
parbleu-treelstm-1-syslevel	et-en	newstest2018	UnsupTartu.5722	1.24176
parbleu-treelstm-1-syslevel	fi-en	newstest2018	CUNI-Kocmi.5619	27.11889
parbleu-treelstm-1-syslevel	fi-en	newstest2018	HY-NMT-fi-en.5569	29.31133
parbleu-treelstm-1-syslevel	fi-en	newstest2018	JUCBNMT.5559	15.82002
parbleu-treelstm-1-syslevel	fi-en	newstest2018	NICT.5515	30.78279
parbleu-treelstm-1-syslevel	fi-en	newstest2018	online-A.0	24.93698
parbleu-treelstm-1-syslevel	fi-en	newstest2018	online-B.0	26.73456
parbleu-treelstm-1-syslevel	fi-en	newstest2018	online-G.0	18.83636
parbleu-treelstm-1-syslevel	fi-en	newstest2018	talp-upc.5423	26.40119
parbleu-treelstm-1-syslevel	fi-en	newstest2018	uedin.5631	29.31510
parbleu-treelstm-1-syslevel	ru-en	newstest2018	afrl-ruen-syscomb.5440	36.97521
parbleu-treelstm-1-syslevel	ru-en	newstest2018	Alibaba.5720	42.35786
parbleu-treelstm-1-syslevel	ru-en	newstest2018	JHU.5675	33.48161
parbleu-treelstm-1-syslevel	ru-en	newstest2018	online-A.0	36.00079
parbleu-treelstm-1-syslevel	ru-en	newstest2018	online-B.0	38.98175
parbleu-treelstm-1-syslevel	ru-en	newstest2018	online-F.0	16.52512
parbleu-treelstm-1-syslevel	ru-en	newstest2018	online-G.0	38.48525
parbleu-treelstm-1-syslevel	ru-en	newstest2018	uedin.5739	39.94715
parbleu-treelstm-1-syslevel	tr-en	newstest2018	NICT.5708	32.47204
parbleu-treelstm-1-syslevel	tr-en	newstest2018	online-A.0	31.76010
parbleu-treelstm-1-syslevel	tr-en	newstest2018	online-B.0	31.54678
parbleu-treelstm-1-syslevel	tr-en	newstest2018	online-G.0	31.66520
parbleu-treelstm-1-syslevel	tr-en	newstest2018	uedin.5709	32.54810
parbleu-treelstm-1-syslevel	zh-en	newstest2018	Li-Muze.5736	33.76633
parbleu-treelstm-1-syslevel	zh-en	newstest2018	NICT.5539	33.38464
parbleu-treelstm-1-syslevel	zh-en	newstest2018	NiuTrans.5740	34.94005
parbleu-treelstm-1-syslevel	zh-en	newstest2018	online-A.0	27.36438
parbleu-treelstm-1-syslevel	zh-en	newstest2018	online-B.0	34.88463
parbleu-treelstm-1-syslevel	zh-en	newstest2018	online-F.0	12.43822
parbleu-treelstm-1-syslevel	zh-en	newstest2018	online-G.0	16.71499
parbleu-treelstm-1-syslevel	zh-en	newstest2018	online-Y.0	30.50149
parbleu-treelstm-1-syslevel	zh-en	newstest2018	Tencent-ensemble-system.5742	35.13892
parbleu-treelstm-1-syslevel	zh-en	newstest2018	UCAM.5586	33.96918
parbleu-treelstm-1-syslevel	zh-en	newstest2018	uedin.5652	30.57819
parbleu-treelstm-1-syslevel	zh-en	newstest2018	UMD.5681	30.79855
