parbleu-treelstm-20-syslevel	cs-en	newstest2018	CUNI-Transformer.5560	47.90847
parbleu-treelstm-20-syslevel	cs-en	newstest2018	online-A.0	39.26537
parbleu-treelstm-20-syslevel	cs-en	newstest2018	online-B.0	46.00049
parbleu-treelstm-20-syslevel	cs-en	newstest2018	online-G.0	32.96581
parbleu-treelstm-20-syslevel	cs-en	newstest2018	uedin.5561	44.30294
parbleu-treelstm-20-syslevel	de-en	newstest2018	JHU.5706	60.48934
parbleu-treelstm-20-syslevel	de-en	newstest2018	LMU-nmt.5756	56.07762
parbleu-treelstm-20-syslevel	de-en	newstest2018	LMU-unsup.5650	25.21509
parbleu-treelstm-20-syslevel	de-en	newstest2018	MLLP-UPV.5554	60.47571
parbleu-treelstm-20-syslevel	de-en	newstest2018	NJUNMT-private.5406	55.42148
parbleu-treelstm-20-syslevel	de-en	newstest2018	NTT.5666	62.41978
parbleu-treelstm-20-syslevel	de-en	newstest2018	online-A.0	56.49756
parbleu-treelstm-20-syslevel	de-en	newstest2018	online-B.0	61.40020
parbleu-treelstm-20-syslevel	de-en	newstest2018	online-F.0	30.31956
parbleu-treelstm-20-syslevel	de-en	newstest2018	online-G.0	44.26502
parbleu-treelstm-20-syslevel	de-en	newstest2018	online-Y.0	56.90693
parbleu-treelstm-20-syslevel	de-en	newstest2018	RWTH.5636	64.57222
parbleu-treelstm-20-syslevel	de-en	newstest2018	RWTH-UNSUPER.5482	26.87249
parbleu-treelstm-20-syslevel	de-en	newstest2018	Ubiqus-NMT.5635	60.52070
parbleu-treelstm-20-syslevel	de-en	newstest2018	UCAM.5690	63.14099
parbleu-treelstm-20-syslevel	de-en	newstest2018	uedin.5766	59.42118
parbleu-treelstm-20-syslevel	et-en	newstest2018	CUNI-Kocmi.5618	37.51291
parbleu-treelstm-20-syslevel	et-en	newstest2018	HY-NMT-et-en.5463	40.38324
parbleu-treelstm-20-syslevel	et-en	newstest2018	M4t1ss.5692	42.25116
parbleu-treelstm-20-syslevel	et-en	newstest2018	neurotolge.ee.5398	34.37968
parbleu-treelstm-20-syslevel	et-en	newstest2018	NICT.5664	45.14791
parbleu-treelstm-20-syslevel	et-en	newstest2018	online-A.0	36.64885
parbleu-treelstm-20-syslevel	et-en	newstest2018	online-B.0	41.41231
parbleu-treelstm-20-syslevel	et-en	newstest2018	online-G.0	24.99043
parbleu-treelstm-20-syslevel	et-en	newstest2018	talp-upc.5421	38.82733
parbleu-treelstm-20-syslevel	et-en	newstest2018	tilde-c-nmt.5715	43.57561
parbleu-treelstm-20-syslevel	et-en	newstest2018	tilde-c-nmt-comb.5718	43.31782
parbleu-treelstm-20-syslevel	et-en	newstest2018	tilde-nc-nmt.5485	46.75282
parbleu-treelstm-20-syslevel	et-en	newstest2018	uedin.5562	44.09633
parbleu-treelstm-20-syslevel	et-en	newstest2018	UnsupTartu.5722	1.71833
parbleu-treelstm-20-syslevel	fi-en	newstest2018	CUNI-Kocmi.5619	33.92192
parbleu-treelstm-20-syslevel	fi-en	newstest2018	HY-NMT-fi-en.5569	36.16328
parbleu-treelstm-20-syslevel	fi-en	newstest2018	JUCBNMT.5559	21.38489
parbleu-treelstm-20-syslevel	fi-en	newstest2018	NICT.5515	37.37993
parbleu-treelstm-20-syslevel	fi-en	newstest2018	online-A.0	31.37516
parbleu-treelstm-20-syslevel	fi-en	newstest2018	online-B.0	33.40205
parbleu-treelstm-20-syslevel	fi-en	newstest2018	online-G.0	23.83504
parbleu-treelstm-20-syslevel	fi-en	newstest2018	talp-upc.5423	33.36810
parbleu-treelstm-20-syslevel	fi-en	newstest2018	uedin.5631	35.75410
parbleu-treelstm-20-syslevel	ru-en	newstest2018	afrl-ruen-syscomb.5440	44.26254
parbleu-treelstm-20-syslevel	ru-en	newstest2018	Alibaba.5720	49.98811
parbleu-treelstm-20-syslevel	ru-en	newstest2018	JHU.5675	41.04273
parbleu-treelstm-20-syslevel	ru-en	newstest2018	online-A.0	43.42768
parbleu-treelstm-20-syslevel	ru-en	newstest2018	online-B.0	46.75575
parbleu-treelstm-20-syslevel	ru-en	newstest2018	online-F.0	20.63062
