parbleu-treelstm-2-syslevel	de-en	newstest2019	dfki-nmt.6478	46.03831
parbleu-treelstm-2-syslevel	de-en	newstest2019	Facebook_FAIR.6750	48.11263
parbleu-treelstm-2-syslevel	de-en	newstest2019	JHU.6809	45.59687
parbleu-treelstm-2-syslevel	de-en	newstest2019	MLLP-UPV.6899	46.69976
parbleu-treelstm-2-syslevel	de-en	newstest2019	MSRA.MADL.6910	49.50590
parbleu-treelstm-2-syslevel	de-en	newstest2019	NEU.6801	47.39730
parbleu-treelstm-2-syslevel	de-en	newstest2019	online-A.0	43.03881
parbleu-treelstm-2-syslevel	de-en	newstest2019	online-B.0	51.58290
parbleu-treelstm-2-syslevel	de-en	newstest2019	online-G.0	40.59890
parbleu-treelstm-2-syslevel	de-en	newstest2019	online-X.0	33.66878
parbleu-treelstm-2-syslevel	de-en	newstest2019	online-Y.0	46.24312
parbleu-treelstm-2-syslevel	de-en	newstest2019	PROMT_NMT_DE-EN.6683	38.17767
parbleu-treelstm-2-syslevel	de-en	newstest2019	RWTH_Aachen_System.6818	46.95311
parbleu-treelstm-2-syslevel	de-en	newstest2019	TartuNLP-c.6502	42.19607
parbleu-treelstm-2-syslevel	de-en	newstest2019	UCAM.6461	47.35630
parbleu-treelstm-2-syslevel	de-en	newstest2019	uedin.6749	42.64672
parbleu-treelstm-2-syslevel	fi-en	newstest2019	apertium-fin-eng-unconstrained-fien.6449	9.65486
parbleu-treelstm-2-syslevel	fi-en	newstest2019	GTCOM-Primary.6946	40.88504
parbleu-treelstm-2-syslevel	fi-en	newstest2019	Helsinki_NLP.6889	35.25653
parbleu-treelstm-2-syslevel	fi-en	newstest2019	MSRA.NAO.6983	41.55446
parbleu-treelstm-2-syslevel	fi-en	newstest2019	online-A.0	31.86580
parbleu-treelstm-2-syslevel	fi-en	newstest2019	online-B.0	37.29746
parbleu-treelstm-2-syslevel	fi-en	newstest2019	online-G.0	28.56027
parbleu-treelstm-2-syslevel	fi-en	newstest2019	online-X.0	30.06396
parbleu-treelstm-2-syslevel	fi-en	newstest2019	online-Y.0	40.18420
parbleu-treelstm-2-syslevel	fi-en	newstest2019	parfda.6526	25.96416
parbleu-treelstm-2-syslevel	fi-en	newstest2019	TartuNLP-c.6905	32.51773
parbleu-treelstm-2-syslevel	fi-en	newstest2019	USYD.6995	40.94318
parbleu-treelstm-2-syslevel	gu-en	newstest2019	aylien_mt_gu-en_multilingual.6826	22.49498
parbleu-treelstm-2-syslevel	gu-en	newstest2019	CUNI-T2T-transfer-guen.6431	22.81790
parbleu-treelstm-2-syslevel	gu-en	newstest2019	GTCOM-Primary.6969	21.74548
parbleu-treelstm-2-syslevel	gu-en	newstest2019	IIITH-MT.6688	8.60927
parbleu-treelstm-2-syslevel	gu-en	newstest2019	IITP-MT.6824	12.46949
parbleu-treelstm-2-syslevel	gu-en	newstest2019	Ju_Saarland.6525	15.37302
parbleu-treelstm-2-syslevel	gu-en	newstest2019	NEU.6756	30.96046
parbleu-treelstm-2-syslevel	gu-en	newstest2019	NICT.6603	22.09259
parbleu-treelstm-2-syslevel	gu-en	newstest2019	online-B.0	43.83583
parbleu-treelstm-2-syslevel	gu-en	newstest2019	online-G.0	10.63462
parbleu-treelstm-2-syslevel	gu-en	newstest2019	UdS-DFKI.6861	11.76867
parbleu-treelstm-2-syslevel	gu-en	newstest2019	UEDIN.6534	26.67696
parbleu-treelstm-2-syslevel	kk-en	newstest2019	CUNI-T2T-transfer-kken.6436	27.45489
parbleu-treelstm-2-syslevel	kk-en	newstest2019	DBMS-KU_KKEN.6726	4.39783
parbleu-treelstm-2-syslevel	kk-en	newstest2019	Frank_s_MT.6127	25.82648
parbleu-treelstm-2-syslevel	kk-en	newstest2019	NEU.6753	39.21460
parbleu-treelstm-2-syslevel	kk-en	newstest2019	NICT.6770	32.96966
parbleu-treelstm-2-syslevel	kk-en	newstest2019	NRC-CNRC.6895	31.79318
parbleu-treelstm-2-syslevel	kk-en	newstest2019	online-B.0	40.83554
parbleu-treelstm-2-syslevel	kk-en	newstest2019	online-G.0	33.04594
parbleu-treelstm-2-syslevel	kk-en	newstest2019	rug_kken_morfessor.6677	37.06194
parbleu-treelstm-2-syslevel	kk-en	newstest2019	talp_upc_2019_kken.6657	33.59166
parbleu-treelstm-2-syslevel	kk-en	newstest2019	UMD.6736	13.32160
parbleu-treelstm-2-syslevel	lt-en	newstest2019	GTCOM-Primary.6998	50.10084
parbleu-treelstm-2-syslevel	lt-en	newstest2019	JUMT.6616	24.19271
parbleu-treelstm-2-syslevel	lt-en	newstest2019	MSRA.MASS.6945	47.37256
parbleu-treelstm-2-syslevel	lt-en	newstest2019	NEU.6759	46.89882
parbleu-treelstm-2-syslevel	lt-en	newstest2019	online-A.0	34.46037
