parbleu-treelstm-5-syslevel	ru-en	newstest2019	Facebook_FAIR.6937	50.29904
parbleu-treelstm-5-syslevel	ru-en	newstest2019	MSRA.SCA.6976	49.06689
parbleu-treelstm-5-syslevel	ru-en	newstest2019	NEU.6803	48.77403
parbleu-treelstm-5-syslevel	ru-en	newstest2019	NICT.6561	34.91492
parbleu-treelstm-5-syslevel	ru-en	newstest2019	online-A.0	44.62216
parbleu-treelstm-5-syslevel	ru-en	newstest2019	online-B.0	53.79810
parbleu-treelstm-5-syslevel	ru-en	newstest2019	online-G.0	47.53604
parbleu-treelstm-5-syslevel	ru-en	newstest2019	online-X.0	37.75628
parbleu-treelstm-5-syslevel	ru-en	newstest2019	online-Y.0	45.43677
parbleu-treelstm-5-syslevel	ru-en	newstest2019	rerank-re.6540	46.82330
parbleu-treelstm-5-syslevel	ru-en	newstest2019	TartuNLP-u.6650	42.27956
parbleu-treelstm-5-syslevel	zh-en	newstest2019	Apprentice-c.6706	25.93858
parbleu-treelstm-5-syslevel	zh-en	newstest2019	Baidu-system.6940	46.14834
parbleu-treelstm-5-syslevel	zh-en	newstest2019	BTRANS.6825	42.58681
parbleu-treelstm-5-syslevel	zh-en	newstest2019	BTRANS-ensemble.6992	43.08210
parbleu-treelstm-5-syslevel	zh-en	newstest2019	KSAI-system.6927	45.45083
parbleu-treelstm-5-syslevel	zh-en	newstest2019	MSRA.MASS.6942	48.01385
parbleu-treelstm-5-syslevel	zh-en	newstest2019	MSRA.MASS.6996	48.83176
parbleu-treelstm-5-syslevel	zh-en	newstest2019	NEU.6832	43.75240
parbleu-treelstm-5-syslevel	zh-en	newstest2019	NICT.6814	39.10923
parbleu-treelstm-5-syslevel	zh-en	newstest2019	online-A.0	37.53591
parbleu-treelstm-5-syslevel	zh-en	newstest2019	online-B.0	50.61812
parbleu-treelstm-5-syslevel	zh-en	newstest2019	online-G.0	34.19294
parbleu-treelstm-5-syslevel	zh-en	newstest2019	online-X.0	29.01966
parbleu-treelstm-5-syslevel	zh-en	newstest2019	online-Y.0	39.09912
parbleu-treelstm-5-syslevel	zh-en	newstest2019	UEDIN.6530	37.40079
