parmeteor-laser-2-syslevel	cs-en	newstest2018	CUNI-Transformer.5560	0.31959863662871374
parmeteor-laser-2-syslevel	cs-en	newstest2018	online-A.0	0.2823314410702315
parmeteor-laser-2-syslevel	cs-en	newstest2018	online-B.0	0.3085904584705029
parmeteor-laser-2-syslevel	cs-en	newstest2018	online-G.0	0.2631904944938421
parmeteor-laser-2-syslevel	cs-en	newstest2018	uedin.5561	0.3070064391899562
parmeteor-laser-2-syslevel	de-en	newstest2018	JHU.5706	0.38276489018898197
parmeteor-laser-2-syslevel	de-en	newstest2018	LMU-nmt.5756	0.3612658853587974
parmeteor-laser-2-syslevel	de-en	newstest2018	LMU-unsup.5650	0.219792942514768
parmeteor-laser-2-syslevel	de-en	newstest2018	MLLP-UPV.5554	0.38388168996193434
parmeteor-laser-2-syslevel	de-en	newstest2018	NJUNMT-private.5406	0.3504479196265744
parmeteor-laser-2-syslevel	de-en	newstest2018	NTT.5666	0.3928809301044561
parmeteor-laser-2-syslevel	de-en	newstest2018	online-A.0	0.3631836199785527
parmeteor-laser-2-syslevel	de-en	newstest2018	online-B.0	0.38236988236197245
parmeteor-laser-2-syslevel	de-en	newstest2018	online-F.0	0.27581283239168974
parmeteor-laser-2-syslevel	de-en	newstest2018	online-G.0	0.3101621883639145
parmeteor-laser-2-syslevel	de-en	newstest2018	online-Y.0	0.3670446477534427
parmeteor-laser-2-syslevel	de-en	newstest2018	RWTH.5636	0.39956864969030736
parmeteor-laser-2-syslevel	de-en	newstest2018	RWTH-UNSUPER.5482	0.22477622077658801
parmeteor-laser-2-syslevel	de-en	newstest2018	Ubiqus-NMT.5635	0.38103218894044905
parmeteor-laser-2-syslevel	de-en	newstest2018	UCAM.5690	0.39663656739052
parmeteor-laser-2-syslevel	de-en	newstest2018	uedin.5766	0.3766067113295252
parmeteor-laser-2-syslevel	et-en	newstest2018	CUNI-Kocmi.5618	0.2769544888884396
parmeteor-laser-2-syslevel	et-en	newstest2018	HY-NMT-et-en.5463	0.28690947507767134
parmeteor-laser-2-syslevel	et-en	newstest2018	M4t1ss.5692	0.29985055003713285
parmeteor-laser-2-syslevel	et-en	newstest2018	neurotolge.ee.5398	0.2577983331310531
parmeteor-laser-2-syslevel	et-en	newstest2018	NICT.5664	0.31404080707355114
parmeteor-laser-2-syslevel	et-en	newstest2018	online-A.0	0.27173314250486136
parmeteor-laser-2-syslevel	et-en	newstest2018	online-B.0	0.28691526248106614
parmeteor-laser-2-syslevel	et-en	newstest2018	online-G.0	0.23070890800863209
parmeteor-laser-2-syslevel	et-en	newstest2018	talp-upc.5421	0.27777825241664766
parmeteor-laser-2-syslevel	et-en	newstest2018	tilde-c-nmt.5715	0.30888929439138607
parmeteor-laser-2-syslevel	et-en	newstest2018	tilde-c-nmt-comb.5718	0.30572321863589336
parmeteor-laser-2-syslevel	et-en	newstest2018	tilde-nc-nmt.5485	0.3218950488166103
parmeteor-laser-2-syslevel	et-en	newstest2018	uedin.5562	0.3030412205302044
parmeteor-laser-2-syslevel	et-en	newstest2018	UnsupTartu.5722	0.10604706893983609
parmeteor-laser-2-syslevel	fi-en	newstest2018	CUNI-Kocmi.5619	0.25679039542389
