parbleu-laser-5-syslevel	cs-en	newstest2018	CUNI-Transformer.5560	44.27071
parbleu-laser-5-syslevel	cs-en	newstest2018	online-A.0	35.33362
parbleu-laser-5-syslevel	cs-en	newstest2018	online-B.0	42.14536
parbleu-laser-5-syslevel	cs-en	newstest2018	online-G.0	29.24398
parbleu-laser-5-syslevel	cs-en	newstest2018	uedin.5561	40.64743
parbleu-laser-5-syslevel	de-en	newstest2018	JHU.5706	56.72935
parbleu-laser-5-syslevel	de-en	newstest2018	LMU-nmt.5756	51.94725
parbleu-laser-5-syslevel	de-en	newstest2018	LMU-unsup.5650	22.96188
parbleu-laser-5-syslevel	de-en	newstest2018	MLLP-UPV.5554	56.47963
parbleu-laser-5-syslevel	de-en	newstest2018	NJUNMT-private.5406	50.86418
parbleu-laser-5-syslevel	de-en	newstest2018	NTT.5666	58.40838
parbleu-laser-5-syslevel	de-en	newstest2018	online-A.0	52.09359
parbleu-laser-5-syslevel	de-en	newstest2018	online-B.0	57.03064
parbleu-laser-5-syslevel	de-en	newstest2018	online-F.0	27.34114
parbleu-laser-5-syslevel	de-en	newstest2018	online-G.0	40.07039
parbleu-laser-5-syslevel	de-en	newstest2018	online-Y.0	52.44421
parbleu-laser-5-syslevel	de-en	newstest2018	RWTH.5636	60.60707
parbleu-laser-5-syslevel	de-en	newstest2018	RWTH-UNSUPER.5482	24.19744
parbleu-laser-5-syslevel	de-en	newstest2018	Ubiqus-NMT.5635	56.44141
parbleu-laser-5-syslevel	de-en	newstest2018	UCAM.5690	59.34280
parbleu-laser-5-syslevel	de-en	newstest2018	uedin.5766	55.53891
parbleu-laser-5-syslevel	et-en	newstest2018	CUNI-Kocmi.5618	32.95199
parbleu-laser-5-syslevel	et-en	newstest2018	HY-NMT-et-en.5463	36.47053
parbleu-laser-5-syslevel	et-en	newstest2018	M4t1ss.5692	37.94087
parbleu-laser-5-syslevel	et-en	newstest2018	neurotolge.ee.5398	29.45426
parbleu-laser-5-syslevel	et-en	newstest2018	NICT.5664	41.05933
parbleu-laser-5-syslevel	et-en	newstest2018	online-A.0	32.17991
parbleu-laser-5-syslevel	et-en	newstest2018	online-B.0	36.82036
parbleu-laser-5-syslevel	et-en	newstest2018	online-G.0	21.76706
parbleu-laser-5-syslevel	et-en	newstest2018	talp-upc.5421	34.26450
parbleu-laser-5-syslevel	et-en	newstest2018	tilde-c-nmt.5715	39.47303
parbleu-laser-5-syslevel	et-en	newstest2018	tilde-c-nmt-comb.5718	39.26560
parbleu-laser-5-syslevel	et-en	newstest2018	tilde-nc-nmt.5485	42.42463
parbleu-laser-5-syslevel	et-en	newstest2018	uedin.5562	39.90855
parbleu-laser-5-syslevel	et-en	newstest2018	UnsupTartu.5722	1.43591
parbleu-laser-5-syslevel	fi-en	newstest2018	CUNI-Kocmi.5619	29.79882
parbleu-laser-5-syslevel	fi-en	newstest2018	HY-NMT-fi-en.5569	32.14921
parbleu-laser-5-syslevel	fi-en	newstest2018	JUCBNMT.5559	18.12222
parbleu-laser-5-syslevel	fi-en	newstest2018	NICT.5515	33.54657
parbleu-laser-5-syslevel	fi-en	newstest2018	online-A.0	27.51160
parbleu-laser-5-syslevel	fi-en	newstest2018	online-B.0	29.63106
parbleu-laser-5-syslevel	fi-en	newstest2018	online-G.0	20.81621
parbleu-laser-5-syslevel	fi-en	newstest2018	talp-upc.5423	29.22354
parbleu-laser-5-syslevel	fi-en	newstest2018	uedin.5631	31.95376
parbleu-laser-5-syslevel	ru-en	newstest2018	afrl-ruen-syscomb.5440	40.09305
parbleu-laser-5-syslevel	ru-en	newstest2018	Alibaba.5720	45.73589
parbleu-laser-5-syslevel	ru-en	newstest2018	JHU.5675	36.75609
parbleu-laser-5-syslevel	ru-en	newstest2018	online-A.0	39.29626
parbleu-laser-5-syslevel	ru-en	newstest2018	online-B.0	42.41234
parbleu-laser-5-syslevel	ru-en	newstest2018	online-F.0	18.12189
parbleu-laser-5-syslevel	ru-en	newstest2018	online-G.0	41.82425
parbleu-laser-5-syslevel	ru-en	newstest2018	uedin.5739	43.15303
parbleu-laser-5-syslevel	tr-en	newstest2018	NICT.5708	35.35274
parbleu-laser-5-syslevel	tr-en	newstest2018	online-A.0	35.15580
parbleu-laser-5-syslevel	tr-en	newstest2018	online-B.0	34.87554
parbleu-laser-5-syslevel	tr-en	newstest2018	online-G.0	35.74726
parbleu-laser-5-syslevel	tr-en	newstest2018	uedin.5709	35.59857
parbleu-laser-5-syslevel	zh-en	newstest2018	Li-Muze.5736	36.82687
parbleu-laser-5-syslevel	zh-en	newstest2018	NICT.5539	36.23259
parbleu-laser-5-syslevel	zh-en	newstest2018	NiuTrans.5740	37.90125
parbleu-laser-5-syslevel	zh-en	newstest2018	online-A.0	30.22206
parbleu-laser-5-syslevel	zh-en	newstest2018	online-B.0	37.22191
parbleu-laser-5-syslevel	zh-en	newstest2018	online-F.0	13.38962
parbleu-laser-5-syslevel	zh-en	newstest2018	online-G.0	18.17130
parbleu-laser-5-syslevel	zh-en	newstest2018	online-Y.0	33.53511
parbleu-laser-5-syslevel	zh-en	newstest2018	Tencent-ensemble-system.5742	37.60174
parbleu-laser-5-syslevel	zh-en	newstest2018	UCAM.5586	36.50748
parbleu-laser-5-syslevel	zh-en	newstest2018	uedin.5652	33.95917
parbleu-laser-5-syslevel	zh-en	newstest2018	UMD.5681	33.71460
parbleu-laser-5-syslevel	zh-en	newstest2018	Unisound.5668	36.60025
parbleu-laser-5-syslevel	zh-en	newstest2018	Unisound.5712	37.50817
