parbleu-laser-2-syslevel	cs-en	newstest2018	CUNI-Transformer.5560	42.30642
parbleu-laser-2-syslevel	cs-en	newstest2018	online-A.0	33.74264
parbleu-laser-2-syslevel	cs-en	newstest2018	online-B.0	40.45765
parbleu-laser-2-syslevel	cs-en	newstest2018	online-G.0	27.90847
parbleu-laser-2-syslevel	cs-en	newstest2018	uedin.5561	38.95190
parbleu-laser-2-syslevel	de-en	newstest2018	JHU.5706	54.90219
parbleu-laser-2-syslevel	de-en	newstest2018	LMU-nmt.5756	50.07097
parbleu-laser-2-syslevel	de-en	newstest2018	LMU-unsup.5650	21.89961
parbleu-laser-2-syslevel	de-en	newstest2018	MLLP-UPV.5554	54.69022
parbleu-laser-2-syslevel	de-en	newstest2018	NJUNMT-private.5406	48.56285
parbleu-laser-2-syslevel	de-en	newstest2018	NTT.5666	56.43303
parbleu-laser-2-syslevel	de-en	newstest2018	online-A.0	50.07062
parbleu-laser-2-syslevel	de-en	newstest2018	online-B.0	54.76561
parbleu-laser-2-syslevel	de-en	newstest2018	online-F.0	26.24419
parbleu-laser-2-syslevel	de-en	newstest2018	online-G.0	38.38765
parbleu-laser-2-syslevel	de-en	newstest2018	online-Y.0	50.20810
parbleu-laser-2-syslevel	de-en	newstest2018	RWTH.5636	58.56359
parbleu-laser-2-syslevel	de-en	newstest2018	RWTH-UNSUPER.5482	23.03210
parbleu-laser-2-syslevel	de-en	newstest2018	Ubiqus-NMT.5635	54.24811
parbleu-laser-2-syslevel	de-en	newstest2018	UCAM.5690	57.55128
parbleu-laser-2-syslevel	de-en	newstest2018	uedin.5766	53.62675
parbleu-laser-2-syslevel	et-en	newstest2018	CUNI-Kocmi.5618	30.91934
parbleu-laser-2-syslevel	et-en	newstest2018	HY-NMT-et-en.5463	34.51913
parbleu-laser-2-syslevel	et-en	newstest2018	M4t1ss.5692	36.02884
parbleu-laser-2-syslevel	et-en	newstest2018	neurotolge.ee.5398	27.57969
parbleu-laser-2-syslevel	et-en	newstest2018	NICT.5664	39.06700
parbleu-laser-2-syslevel	et-en	newstest2018	online-A.0	30.19440
parbleu-laser-2-syslevel	et-en	newstest2018	online-B.0	34.58622
parbleu-laser-2-syslevel	et-en	newstest2018	online-G.0	20.53532
parbleu-laser-2-syslevel	et-en	newstest2018	talp-upc.5421	32.09560
parbleu-laser-2-syslevel	et-en	newstest2018	tilde-c-nmt.5715	37.52667
parbleu-laser-2-syslevel	et-en	newstest2018	tilde-c-nmt-comb.5718	37.34079
parbleu-laser-2-syslevel	et-en	newstest2018	tilde-nc-nmt.5485	40.30495
parbleu-laser-2-syslevel	et-en	newstest2018	uedin.5562	37.85041
parbleu-laser-2-syslevel	et-en	newstest2018	UnsupTartu.5722	1.30064
parbleu-laser-2-syslevel	fi-en	newstest2018	CUNI-Kocmi.5619	28.10545
parbleu-laser-2-syslevel	fi-en	newstest2018	HY-NMT-fi-en.5569	30.48557
parbleu-laser-2-syslevel	fi-en	newstest2018	JUCBNMT.5559	16.72684
parbleu-laser-2-syslevel	fi-en	newstest2018	NICT.5515	31.93239
parbleu-laser-2-syslevel	fi-en	newstest2018	online-A.0	26.03327
parbleu-laser-2-syslevel	fi-en	newstest2018	online-B.0	28.00302
parbleu-laser-2-syslevel	fi-en	newstest2018	online-G.0	19.54712
parbleu-laser-2-syslevel	fi-en	newstest2018	talp-upc.5423	27.69917
parbleu-laser-2-syslevel	fi-en	newstest2018	uedin.5631	30.26200
parbleu-laser-2-syslevel	ru-en	newstest2018	afrl-ruen-syscomb.5440	38.17294
parbleu-laser-2-syslevel	ru-en	newstest2018	Alibaba.5720	43.63291
parbleu-laser-2-syslevel	ru-en	newstest2018	JHU.5675	34.71719
parbleu-laser-2-syslevel	ru-en	newstest2018	online-A.0	37.29031
parbleu-laser-2-syslevel	ru-en	newstest2018	online-B.0	40.32178
parbleu-laser-2-syslevel	ru-en	newstest2018	online-F.0	17.14807
parbleu-laser-2-syslevel	ru-en	newstest2018	online-G.0	39.75872
parbleu-laser-2-syslevel	ru-en	newstest2018	uedin.5739	41.18008
parbleu-laser-2-syslevel	tr-en	newstest2018	NICT.5708	33.65479
parbleu-laser-2-syslevel	tr-en	newstest2018	online-A.0	33.21268
parbleu-laser-2-syslevel	tr-en	newstest2018	online-B.0	32.86747
parbleu-laser-2-syslevel	tr-en	newstest2018	online-G.0	33.38403
parbleu-laser-2-syslevel	tr-en	newstest2018	uedin.5709	33.82265
parbleu-laser-2-syslevel	zh-en	newstest2018	Li-Muze.5736	34.94169
parbleu-laser-2-syslevel	zh-en	newstest2018	NICT.5539	34.35955
parbleu-laser-2-syslevel	zh-en	newstest2018	NiuTrans.5740	36.15408
parbleu-laser-2-syslevel	zh-en	newstest2018	online-A.0	28.46395
parbleu-laser-2-syslevel	zh-en	newstest2018	online-B.0	35.85506
parbleu-laser-2-syslevel	zh-en	newstest2018	online-F.0	12.80240
parbleu-laser-2-syslevel	zh-en	newstest2018	online-G.0	17.28003
parbleu-laser-2-syslevel	zh-en	newstest2018	online-Y.0	31.73683
parbleu-laser-2-syslevel	zh-en	newstest2018	Tencent-ensemble-system.5742	36.12458
parbleu-laser-2-syslevel	zh-en	newstest2018	UCAM.5586	34.97445
parbleu-laser-2-syslevel	zh-en	newstest2018	uedin.5652	31.70803
parbleu-laser-2-syslevel	zh-en	newstest2018	UMD.5681	31.77024
parbleu-laser-2-syslevel	zh-en	newstest2018	Unisound.5668	34.81634
parbleu-laser-2-syslevel	zh-en	newstest2018	Unisound.5712	35.70756
