parbleu-beam-2-syslevel	cs-en	newstest2018	CUNI-Transformer.5560	42.23261
parbleu-beam-2-syslevel	cs-en	newstest2018	online-A.0	33.48341
parbleu-beam-2-syslevel	cs-en	newstest2018	online-B.0	40.40185
parbleu-beam-2-syslevel	cs-en	newstest2018	online-G.0	27.67884
parbleu-beam-2-syslevel	cs-en	newstest2018	uedin.5561	38.71833
parbleu-beam-2-syslevel	de-en	newstest2018	JHU.5706	54.34886
parbleu-beam-2-syslevel	de-en	newstest2018	LMU-nmt.5756	49.73997
parbleu-beam-2-syslevel	de-en	newstest2018	LMU-unsup.5650	21.85687
parbleu-beam-2-syslevel	de-en	newstest2018	MLLP-UPV.5554	54.27990
parbleu-beam-2-syslevel	de-en	newstest2018	NJUNMT-private.5406	48.42221
parbleu-beam-2-syslevel	de-en	newstest2018	NTT.5666	55.94684
parbleu-beam-2-syslevel	de-en	newstest2018	online-A.0	49.80633
parbleu-beam-2-syslevel	de-en	newstest2018	online-B.0	54.59591
parbleu-beam-2-syslevel	de-en	newstest2018	online-F.0	26.01450
parbleu-beam-2-syslevel	de-en	newstest2018	online-G.0	38.05180
parbleu-beam-2-syslevel	de-en	newstest2018	online-Y.0	50.09902
parbleu-beam-2-syslevel	de-en	newstest2018	RWTH.5636	58.04443
parbleu-beam-2-syslevel	de-en	newstest2018	RWTH-UNSUPER.5482	22.95769
parbleu-beam-2-syslevel	de-en	newstest2018	Ubiqus-NMT.5635	54.07011
parbleu-beam-2-syslevel	de-en	newstest2018	UCAM.5690	57.13383
parbleu-beam-2-syslevel	de-en	newstest2018	uedin.5766	53.25336
parbleu-beam-2-syslevel	et-en	newstest2018	CUNI-Kocmi.5618	30.75198
parbleu-beam-2-syslevel	et-en	newstest2018	HY-NMT-et-en.5463	34.31587
parbleu-beam-2-syslevel	et-en	newstest2018	M4t1ss.5692	35.82535
parbleu-beam-2-syslevel	et-en	newstest2018	neurotolge.ee.5398	27.51230
parbleu-beam-2-syslevel	et-en	newstest2018	NICT.5664	38.73742
parbleu-beam-2-syslevel	et-en	newstest2018	online-A.0	30.16194
parbleu-beam-2-syslevel	et-en	newstest2018	online-B.0	34.35472
parbleu-beam-2-syslevel	et-en	newstest2018	online-G.0	20.49137
parbleu-beam-2-syslevel	et-en	newstest2018	talp-upc.5421	31.83944
parbleu-beam-2-syslevel	et-en	newstest2018	tilde-c-nmt.5715	37.20135
parbleu-beam-2-syslevel	et-en	newstest2018	tilde-c-nmt-comb.5718	36.98356
parbleu-beam-2-syslevel	et-en	newstest2018	tilde-nc-nmt.5485	39.96975
parbleu-beam-2-syslevel	et-en	newstest2018	uedin.5562	37.68572
parbleu-beam-2-syslevel	et-en	newstest2018	UnsupTartu.5722	1.22658
parbleu-beam-2-syslevel	fi-en	newstest2018	CUNI-Kocmi.5619	28.18170
parbleu-beam-2-syslevel	fi-en	newstest2018	HY-NMT-fi-en.5569	30.51046
parbleu-beam-2-syslevel	fi-en	newstest2018	JUCBNMT.5559	16.71592
parbleu-beam-2-syslevel	fi-en	newstest2018	NICT.5515	31.69916
parbleu-beam-2-syslevel	fi-en	newstest2018	online-A.0	25.93013
parbleu-beam-2-syslevel	fi-en	newstest2018	online-B.0	27.95985
parbleu-beam-2-syslevel	fi-en	newstest2018	online-G.0	19.62865
parbleu-beam-2-syslevel	fi-en	newstest2018	talp-upc.5423	27.61868
parbleu-beam-2-syslevel	fi-en	newstest2018	uedin.5631	30.43885
parbleu-beam-2-syslevel	ru-en	newstest2018	afrl-ruen-syscomb.5440	38.09819
parbleu-beam-2-syslevel	ru-en	newstest2018	Alibaba.5720	43.59233
parbleu-beam-2-syslevel	ru-en	newstest2018	JHU.5675	34.54823
parbleu-beam-2-syslevel	ru-en	newstest2018	online-A.0	37.14322
parbleu-beam-2-syslevel	ru-en	newstest2018	online-B.0	40.14196
parbleu-beam-2-syslevel	ru-en	newstest2018	online-F.0	17.09619
parbleu-beam-2-syslevel	ru-en	newstest2018	online-G.0	39.65881
parbleu-beam-2-syslevel	ru-en	newstest2018	uedin.5739	41.11764
parbleu-beam-2-syslevel	tr-en	newstest2018	NICT.5708	33.56898
parbleu-beam-2-syslevel	tr-en	newstest2018	online-A.0	32.93569
parbleu-beam-2-syslevel	tr-en	newstest2018	online-B.0	32.70876
parbleu-beam-2-syslevel	tr-en	newstest2018	online-G.0	33.16336
parbleu-beam-2-syslevel	tr-en	newstest2018	uedin.5709	33.53317
parbleu-beam-2-syslevel	zh-en	newstest2018	Li-Muze.5736	34.84944
parbleu-beam-2-syslevel	zh-en	newstest2018	NICT.5539	34.30989
parbleu-beam-2-syslevel	zh-en	newstest2018	NiuTrans.5740	35.84290
parbleu-beam-2-syslevel	zh-en	newstest2018	online-A.0	28.26895
parbleu-beam-2-syslevel	zh-en	newstest2018	online-B.0	35.55807
parbleu-beam-2-syslevel	zh-en	newstest2018	online-F.0	12.72676
parbleu-beam-2-syslevel	zh-en	newstest2018	online-G.0	17.14839
parbleu-beam-2-syslevel	zh-en	newstest2018	online-Y.0	31.64184
parbleu-beam-2-syslevel	zh-en	newstest2018	Tencent-ensemble-system.5742	35.90685
parbleu-beam-2-syslevel	zh-en	newstest2018	UCAM.5586	34.74644
parbleu-beam-2-syslevel	zh-en	newstest2018	uedin.5652	31.80945
parbleu-beam-2-syslevel	zh-en	newstest2018	UMD.5681	31.77808
parbleu-beam-2-syslevel	zh-en	newstest2018	Unisound.5668	34.94247
parbleu-beam-2-syslevel	zh-en	newstest2018	Unisound.5712	35.83946
