parbleu-beam-1-syslevel	cs-en	newstest2018	CUNI-Transformer.5560	41.24699
parbleu-beam-1-syslevel	cs-en	newstest2018	online-A.0	32.61625
parbleu-beam-1-syslevel	cs-en	newstest2018	online-B.0	39.53509
parbleu-beam-1-syslevel	cs-en	newstest2018	online-G.0	26.99633
parbleu-beam-1-syslevel	cs-en	newstest2018	uedin.5561	37.86229
parbleu-beam-1-syslevel	de-en	newstest2018	JHU.5706	53.38913
parbleu-beam-1-syslevel	de-en	newstest2018	LMU-nmt.5756	48.70406
parbleu-beam-1-syslevel	de-en	newstest2018	LMU-unsup.5650	21.39224
parbleu-beam-1-syslevel	de-en	newstest2018	MLLP-UPV.5554	53.31047
parbleu-beam-1-syslevel	de-en	newstest2018	NJUNMT-private.5406	47.31300
parbleu-beam-1-syslevel	de-en	newstest2018	NTT.5666	54.93076
parbleu-beam-1-syslevel	de-en	newstest2018	online-A.0	48.78336
parbleu-beam-1-syslevel	de-en	newstest2018	online-B.0	53.42516
parbleu-beam-1-syslevel	de-en	newstest2018	online-F.0	25.49578
parbleu-beam-1-syslevel	de-en	newstest2018	online-G.0	37.24570
parbleu-beam-1-syslevel	de-en	newstest2018	online-Y.0	48.94415
parbleu-beam-1-syslevel	de-en	newstest2018	RWTH.5636	56.97514
parbleu-beam-1-syslevel	de-en	newstest2018	RWTH-UNSUPER.5482	22.47500
parbleu-beam-1-syslevel	de-en	newstest2018	Ubiqus-NMT.5635	52.93842
parbleu-beam-1-syslevel	de-en	newstest2018	UCAM.5690	56.17583
parbleu-beam-1-syslevel	de-en	newstest2018	uedin.5766	52.26031
parbleu-beam-1-syslevel	et-en	newstest2018	CUNI-Kocmi.5618	29.81105
parbleu-beam-1-syslevel	et-en	newstest2018	HY-NMT-et-en.5463	33.48473
parbleu-beam-1-syslevel	et-en	newstest2018	M4t1ss.5692	34.94002
parbleu-beam-1-syslevel	et-en	newstest2018	neurotolge.ee.5398	26.57337
parbleu-beam-1-syslevel	et-en	newstest2018	NICT.5664	37.79637
parbleu-beam-1-syslevel	et-en	newstest2018	online-A.0	29.15614
parbleu-beam-1-syslevel	et-en	newstest2018	online-B.0	33.35966
parbleu-beam-1-syslevel	et-en	newstest2018	online-G.0	19.94581
parbleu-beam-1-syslevel	et-en	newstest2018	talp-upc.5421	30.96435
parbleu-beam-1-syslevel	et-en	newstest2018	tilde-c-nmt.5715	36.38106
parbleu-beam-1-syslevel	et-en	newstest2018	tilde-c-nmt-comb.5718	36.13570
parbleu-beam-1-syslevel	et-en	newstest2018	tilde-nc-nmt.5485	38.90757
parbleu-beam-1-syslevel	et-en	newstest2018	uedin.5562	36.71789
parbleu-beam-1-syslevel	et-en	newstest2018	UnsupTartu.5722	1.18869
parbleu-beam-1-syslevel	fi-en	newstest2018	CUNI-Kocmi.5619	27.23389
parbleu-beam-1-syslevel	fi-en	newstest2018	HY-NMT-fi-en.5569	29.55167
parbleu-beam-1-syslevel	fi-en	newstest2018	JUCBNMT.5559	16.09111
parbleu-beam-1-syslevel	fi-en	newstest2018	NICT.5515	30.84462
parbleu-beam-1-syslevel	fi-en	newstest2018	online-A.0	25.03047
parbleu-beam-1-syslevel	fi-en	newstest2018	online-B.0	27.06988
parbleu-beam-1-syslevel	fi-en	newstest2018	online-G.0	18.94702
parbleu-beam-1-syslevel	fi-en	newstest2018	talp-upc.5423	26.66883
parbleu-beam-1-syslevel	fi-en	newstest2018	uedin.5631	29.57858
parbleu-beam-1-syslevel	ru-en	newstest2018	afrl-ruen-syscomb.5440	37.10394
parbleu-beam-1-syslevel	ru-en	newstest2018	Alibaba.5720	42.51132
parbleu-beam-1-syslevel	ru-en	newstest2018	JHU.5675	33.61781
parbleu-beam-1-syslevel	ru-en	newstest2018	online-A.0	36.21155
parbleu-beam-1-syslevel	ru-en	newstest2018	online-B.0	39.14973
parbleu-beam-1-syslevel	ru-en	newstest2018	online-F.0	16.62806
parbleu-beam-1-syslevel	ru-en	newstest2018	online-G.0	38.63593
parbleu-beam-1-syslevel	ru-en	newstest2018	uedin.5739	40.13333
parbleu-beam-1-syslevel	tr-en	newstest2018	NICT.5708	32.73211
parbleu-beam-1-syslevel	tr-en	newstest2018	online-A.0	31.89686
parbleu-beam-1-syslevel	tr-en	newstest2018	online-B.0	31.70196
parbleu-beam-1-syslevel	tr-en	newstest2018	online-G.0	32.01093
parbleu-beam-1-syslevel	tr-en	newstest2018	uedin.5709	32.65794
parbleu-beam-1-syslevel	zh-en	newstest2018	Li-Muze.5736	34.06811
parbleu-beam-1-syslevel	zh-en	newstest2018	NICT.5539	33.55571
parbleu-beam-1-syslevel	zh-en	newstest2018	NiuTrans.5740	35.06631
parbleu-beam-1-syslevel	zh-en	newstest2018	online-A.0	27.55366
parbleu-beam-1-syslevel	zh-en	newstest2018	online-B.0	34.90003
parbleu-beam-1-syslevel	zh-en	newstest2018	online-F.0	12.45972
parbleu-beam-1-syslevel	zh-en	newstest2018	online-G.0	16.78620
parbleu-beam-1-syslevel	zh-en	newstest2018	online-Y.0	30.88434
parbleu-beam-1-syslevel	zh-en	newstest2018	Tencent-ensemble-system.5742	35.23414
parbleu-beam-1-syslevel	zh-en	newstest2018	UCAM.5586	34.05884
parbleu-beam-1-syslevel	zh-en	newstest2018	uedin.5652	31.01656
parbleu-beam-1-syslevel	zh-en	newstest2018	UMD.5681	31.07572
parbleu-beam-1-syslevel	zh-en	newstest2018	Unisound.5668	34.25118
parbleu-beam-1-syslevel	zh-en	newstest2018	Unisound.5712	35.10679
