parmeteor-beam-5-syslevel	cs-en	newstest2018	CUNI-Transformer.5560	0.3284614671102952
parmeteor-beam-5-syslevel	cs-en	newstest2018	online-A.0	0.28999291772042046
parmeteor-beam-5-syslevel	cs-en	newstest2018	online-B.0	0.3157852082404992
parmeteor-beam-5-syslevel	cs-en	newstest2018	online-G.0	0.2702739294766186
parmeteor-beam-5-syslevel	cs-en	newstest2018	uedin.5561	0.31589796077109805
parmeteor-beam-5-syslevel	de-en	newstest2018	JHU.5706	0.38867344147268557
parmeteor-beam-5-syslevel	de-en	newstest2018	LMU-nmt.5756	0.3677399751561385
parmeteor-beam-5-syslevel	de-en	newstest2018	LMU-unsup.5650	0.22403684498815635
parmeteor-beam-5-syslevel	de-en	newstest2018	MLLP-UPV.5554	0.3905363398576493
parmeteor-beam-5-syslevel	de-en	newstest2018	NJUNMT-private.5406	0.3582003607364619
parmeteor-beam-5-syslevel	de-en	newstest2018	NTT.5666	0.3993312496543884
parmeteor-beam-5-syslevel	de-en	newstest2018	online-A.0	0.37049899295449173
parmeteor-beam-5-syslevel	de-en	newstest2018	online-B.0	0.389626101559302
parmeteor-beam-5-syslevel	de-en	newstest2018	online-F.0	0.28033909859909445
parmeteor-beam-5-syslevel	de-en	newstest2018	online-G.0	0.314952711018314
parmeteor-beam-5-syslevel	de-en	newstest2018	online-Y.0	0.3737137474355058
parmeteor-beam-5-syslevel	de-en	newstest2018	RWTH.5636	0.406261178198151
parmeteor-beam-5-syslevel	de-en	newstest2018	RWTH-UNSUPER.5482	0.22913024392683648
parmeteor-beam-5-syslevel	de-en	newstest2018	Ubiqus-NMT.5635	0.3887080470252707
parmeteor-beam-5-syslevel	de-en	newstest2018	UCAM.5690	0.4031755048903804
parmeteor-beam-5-syslevel	de-en	newstest2018	uedin.5766	0.3828584002842552
parmeteor-beam-5-syslevel	et-en	newstest2018	CUNI-Kocmi.5618	0.28578044457584856
parmeteor-beam-5-syslevel	et-en	newstest2018	HY-NMT-et-en.5463	0.29434952574078044
parmeteor-beam-5-syslevel	et-en	newstest2018	M4t1ss.5692	0.30840903942894166
parmeteor-beam-5-syslevel	et-en	newstest2018	neurotolge.ee.5398	0.26642257919553447
parmeteor-beam-5-syslevel	et-en	newstest2018	NICT.5664	0.3219467750044243
