parbleu-beam-10-syslevel	cs-en	newstest2018	CUNI-Transformer.5560	45.40281
parbleu-beam-10-syslevel	cs-en	newstest2018	online-A.0	36.64413
parbleu-beam-10-syslevel	cs-en	newstest2018	online-B.0	43.29604
parbleu-beam-10-syslevel	cs-en	newstest2018	online-G.0	30.27917
parbleu-beam-10-syslevel	cs-en	newstest2018	uedin.5561	41.77836
parbleu-beam-10-syslevel	de-en	newstest2018	JHU.5706	57.89235
parbleu-beam-10-syslevel	de-en	newstest2018	LMU-nmt.5756	53.12993
parbleu-beam-10-syslevel	de-en	newstest2018	LMU-unsup.5650	23.44567
parbleu-beam-10-syslevel	de-en	newstest2018	MLLP-UPV.5554	57.66765
parbleu-beam-10-syslevel	de-en	newstest2018	NJUNMT-private.5406	52.19781
parbleu-beam-10-syslevel	de-en	newstest2018	NTT.5666	59.62840
parbleu-beam-10-syslevel	de-en	newstest2018	online-A.0	53.60251
parbleu-beam-10-syslevel	de-en	newstest2018	online-B.0	58.28728
parbleu-beam-10-syslevel	de-en	newstest2018	online-F.0	28.09722
parbleu-beam-10-syslevel	de-en	newstest2018	online-G.0	41.12311
parbleu-beam-10-syslevel	de-en	newstest2018	online-Y.0	53.98425
parbleu-beam-10-syslevel	de-en	newstest2018	RWTH.5636	61.76306
parbleu-beam-10-syslevel	de-en	newstest2018	RWTH-UNSUPER.5482	24.74913
parbleu-beam-10-syslevel	de-en	newstest2018	Ubiqus-NMT.5635	57.58751
parbleu-beam-10-syslevel	de-en	newstest2018	UCAM.5690	60.61423
parbleu-beam-10-syslevel	de-en	newstest2018	uedin.5766	56.68978
parbleu-beam-10-syslevel	et-en	newstest2018	CUNI-Kocmi.5618	34.27508
parbleu-beam-10-syslevel	et-en	newstest2018	HY-NMT-et-en.5463	37.14912
parbleu-beam-10-syslevel	et-en	newstest2018	M4t1ss.5692	39.16112
parbleu-beam-10-syslevel	et-en	newstest2018	neurotolge.ee.5398	30.82944
parbleu-beam-10-syslevel	et-en	newstest2018	NICT.5664	42.16795
parbleu-beam-10-syslevel	et-en	newstest2018	online-A.0	33.37634
parbleu-beam-10-syslevel	et-en	newstest2018	online-B.0	37.91221
parbleu-beam-10-syslevel	et-en	newstest2018	online-G.0	22.51290
parbleu-beam-10-syslevel	et-en	newstest2018	talp-upc.5421	35.36164
parbleu-beam-10-syslevel	et-en	newstest2018	tilde-c-nmt.5715	40.47161
parbleu-beam-10-syslevel	et-en	newstest2018	tilde-c-nmt-comb.5718	40.23887
parbleu-beam-10-syslevel	et-en	newstest2018	tilde-nc-nmt.5485	43.45189
parbleu-beam-10-syslevel	et-en	newstest2018	uedin.5562	41.08817
parbleu-beam-10-syslevel	et-en	newstest2018	UnsupTartu.5722	1.40773
parbleu-beam-10-syslevel	fi-en	newstest2018	CUNI-Kocmi.5619	31.32962
parbleu-beam-10-syslevel	fi-en	newstest2018	HY-NMT-fi-en.5569	33.53553
parbleu-beam-10-syslevel	fi-en	newstest2018	JUCBNMT.5559	18.88770
parbleu-beam-10-syslevel	fi-en	newstest2018	NICT.5515	34.79303
parbleu-beam-10-syslevel	fi-en	newstest2018	online-A.0	28.87550
parbleu-beam-10-syslevel	fi-en	newstest2018	online-B.0	30.98019
parbleu-beam-10-syslevel	fi-en	newstest2018	online-G.0	21.75059
parbleu-beam-10-syslevel	fi-en	newstest2018	talp-upc.5423	30.70591
parbleu-beam-10-syslevel	fi-en	newstest2018	uedin.5631	33.25467
parbleu-beam-10-syslevel	ru-en	newstest2018	afrl-ruen-syscomb.5440	41.31255
parbleu-beam-10-syslevel	ru-en	newstest2018	Alibaba.5720	46.95525
parbleu-beam-10-syslevel	ru-en	newstest2018	JHU.5675	37.85080
parbleu-beam-10-syslevel	ru-en	newstest2018	online-A.0	40.49154
parbleu-beam-10-syslevel	ru-en	newstest2018	online-B.0	43.55892
parbleu-beam-10-syslevel	ru-en	newstest2018	online-F.0	18.75484
parbleu-beam-10-syslevel	ru-en	newstest2018	online-G.0	42.99805
parbleu-beam-10-syslevel	ru-en	newstest2018	uedin.5739	44.33768
parbleu-beam-10-syslevel	tr-en	newstest2018	NICT.5708	36.53855
parbleu-beam-10-syslevel	tr-en	newstest2018	online-A.0	36.37449
parbleu-beam-10-syslevel	tr-en	newstest2018	online-B.0	35.79580
parbleu-beam-10-syslevel	tr-en	newstest2018	online-G.0	36.61166
parbleu-beam-10-syslevel	tr-en	newstest2018	uedin.5709	36.57080
parbleu-beam-10-syslevel	zh-en	newstest2018	Li-Muze.5736	37.50610
parbleu-beam-10-syslevel	zh-en	newstest2018	NICT.5539	37.13264
parbleu-beam-10-syslevel	zh-en	newstest2018	NiuTrans.5740	38.82761
parbleu-beam-10-syslevel	zh-en	newstest2018	online-A.0	30.72507
parbleu-beam-10-syslevel	zh-en	newstest2018	online-B.0	37.98209
parbleu-beam-10-syslevel	zh-en	newstest2018	online-F.0	13.79635
parbleu-beam-10-syslevel	zh-en	newstest2018	online-G.0	18.62153
parbleu-beam-10-syslevel	zh-en	newstest2018	online-Y.0	34.09713
parbleu-beam-10-syslevel	zh-en	newstest2018	Tencent-ensemble-system.5742	38.53352
parbleu-beam-10-syslevel	zh-en	newstest2018	UCAM.5586	37.38304
parbleu-beam-10-syslevel	zh-en	newstest2018	uedin.5652	34.34607
parbleu-beam-10-syslevel	zh-en	newstest2018	UMD.5681	34.33636
parbleu-beam-10-syslevel	zh-en	newstest2018	Unisound.5668	37.31714
parbleu-beam-10-syslevel	zh-en	newstest2018	Unisound.5712	38.45130
