parmeteor-beam-1-syslevel	cs-en	newstest2018	CUNI-Transformer.5560	0.3172922191166415
parmeteor-beam-1-syslevel	cs-en	newstest2018	online-A.0	0.27888905008323156
parmeteor-beam-1-syslevel	cs-en	newstest2018	online-B.0	0.30555452428331087
parmeteor-beam-1-syslevel	cs-en	newstest2018	online-G.0	0.2603641153630043
parmeteor-beam-1-syslevel	cs-en	newstest2018	uedin.5561	0.3049076374683602
parmeteor-beam-1-syslevel	de-en	newstest2018	JHU.5706	0.3791639420840571
parmeteor-beam-1-syslevel	de-en	newstest2018	LMU-nmt.5756	0.3579009675179769
parmeteor-beam-1-syslevel	de-en	newstest2018	LMU-unsup.5650	0.21716862448637606
parmeteor-beam-1-syslevel	de-en	newstest2018	MLLP-UPV.5554	0.38071326041101816
parmeteor-beam-1-syslevel	de-en	newstest2018	NJUNMT-private.5406	0.34672640473348004
parmeteor-beam-1-syslevel	de-en	newstest2018	NTT.5666	0.3896515802292961
parmeteor-beam-1-syslevel	de-en	newstest2018	online-A.0	0.3594338825296993
parmeteor-beam-1-syslevel	de-en	newstest2018	online-B.0	0.3787975483313889
parmeteor-beam-1-syslevel	de-en	newstest2018	online-F.0	0.2732524526325869
parmeteor-beam-1-syslevel	de-en	newstest2018	online-G.0	0.30712478477738014
parmeteor-beam-1-syslevel	de-en	newstest2018	online-Y.0	0.36258757109012646
parmeteor-beam-1-syslevel	de-en	newstest2018	RWTH.5636	0.39566543128328474
parmeteor-beam-1-syslevel	de-en	newstest2018	RWTH-UNSUPER.5482	0.2221615744907741
parmeteor-beam-1-syslevel	de-en	newstest2018	Ubiqus-NMT.5635	0.37799919273543675
parmeteor-beam-1-syslevel	de-en	newstest2018	UCAM.5690	0.39360771951403734
parmeteor-beam-1-syslevel	de-en	newstest2018	uedin.5766	0.3731534675413731
parmeteor-beam-1-syslevel	et-en	newstest2018	CUNI-Kocmi.5618	0.2736710167894884
parmeteor-beam-1-syslevel	et-en	newstest2018	HY-NMT-et-en.5463	0.28421876014340175
parmeteor-beam-1-syslevel	et-en	newstest2018	M4t1ss.5692	0.297571880355487
parmeteor-beam-1-syslevel	et-en	newstest2018	neurotolge.ee.5398	0.25434285022910064
parmeteor-beam-1-syslevel	et-en	newstest2018	NICT.5664	0.3109893860951461
parmeteor-beam-1-syslevel	et-en	newstest2018	online-A.0	0.26816208948836545
parmeteor-beam-1-syslevel	et-en	newstest2018	online-B.0	0.2838634965294812
parmeteor-beam-1-syslevel	et-en	newstest2018	online-G.0	0.22840761723863873
parmeteor-beam-1-syslevel	et-en	newstest2018	talp-upc.5421	0.27418623465379394
parmeteor-beam-1-syslevel	et-en	newstest2018	tilde-c-nmt.5715	0.3067532881625568
parmeteor-beam-1-syslevel	et-en	newstest2018	tilde-c-nmt-comb.5718	0.30339644084698053
parmeteor-beam-1-syslevel	et-en	newstest2018	tilde-nc-nmt.5485	0.3181495295625531
parmeteor-beam-1-syslevel	et-en	newstest2018	uedin.5562	0.3012223059058355
parmeteor-beam-1-syslevel	et-en	newstest2018	UnsupTartu.5722	0.10361851781282151
parmeteor-beam-1-syslevel	fi-en	newstest2018	CUNI-Kocmi.5619	0.2537644889591221
parmeteor-beam-1-syslevel	fi-en	newstest2018	HY-NMT-fi-en.5569	0.2607871849782288
parmeteor-beam-1-syslevel	fi-en	newstest2018	JUCBNMT.5559	0.15041821613717363
parmeteor-beam-1-syslevel	fi-en	newstest2018	NICT.5515	0.26499635744533356
parmeteor-beam-1-syslevel	fi-en	newstest2018	online-A.0	0.2427936074116035
parmeteor-beam-1-syslevel	fi-en	newstest2018	online-B.0	0.2481902103328536
parmeteor-beam-1-syslevel	fi-en	newstest2018	online-G.0	0.21343336853461536
parmeteor-beam-1-syslevel	fi-en	newstest2018	talp-upc.5423	0.24566225648448145
parmeteor-beam-1-syslevel	fi-en	newstest2018	uedin.5631	0.2598113957663262
parmeteor-beam-1-syslevel	ru-en	newstest2018	afrl-ruen-syscomb.5440	0.30113530247647297
parmeteor-beam-1-syslevel	ru-en	newstest2018	Alibaba.5720	0.3288732969928041
parmeteor-beam-1-syslevel	ru-en	newstest2018	JHU.5675	0.2882773781901584
parmeteor-beam-1-syslevel	ru-en	newstest2018	online-A.0	0.29831542547963347
parmeteor-beam-1-syslevel	ru-en	newstest2018	online-B.0	0.31797434997667035
parmeteor-beam-1-syslevel	ru-en	newstest2018	online-F.0	0.2232147664310386
parmeteor-beam-1-syslevel	ru-en	newstest2018	online-G.0	0.31033083320384686
